TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/11/2017 3:58:48 PM,3.97038,0.0,-0.07891,,0.0,-5.6430232,7262.336006015539,0
6/11/2017 3:58:48 PM,3.97038,0.0,-0.07891,,0.0,-5.6430232,7262.434999644756,0
6/11/2017 3:58:48 PM,3.97038,-0.00082,-0.07891,,-0.0032557116,-5.6430232,7262.534999102354,0
6/11/2017 3:58:48 PM,3.97102,0.0,-0.07891,,0.0,-5.6430232,7262.636004388332,0
6/11/2017 3:58:48 PM,3.97102,-0.00082,-0.07891,,-0.0032562364,-5.6309164,7262.733006477356,0
6/11/2017 3:58:48 PM,3.97166,0.0,-0.07891,,0.0,-5.6309164,7262.833005934954,0
6/11/2017 3:58:48 PM,3.97166,0.0,-0.07891,,0.0,-5.4130372,7262.936998531222,0
6/11/2017 3:58:48 PM,3.97166,-0.00082,-0.07891,,-0.0032567612,-5.4130372,7263.0350064486265,0
6/11/2017 3:58:48 PM,3.97231,-0.00082,-0.07891,,-0.0032572941999999996,-5.6309164,7263.135005906224,0
6/11/2017 3:58:48 PM,3.97231,0.0,-0.07891,,0.0,-5.6309164,7263.235005363822,0
6/11/2017 3:58:49 PM,3.97231,0.0,-0.07891,,0.0,-5.6309164,7263.3360005915165,0
6/11/2017 3:58:49 PM,3.97295,-0.00082,-0.07891,,-0.003257819,-5.6309164,7263.436000049114,0
6/11/2017 3:58:49 PM,3.97295,0.0,-0.07891,,0.0,-5.4009304,7263.533997908235,0
6/11/2017 3:58:49 PM,3.97295,0.0,-0.07891,,0.0,-5.4009304,7263.638000562787,0
6/11/2017 3:58:49 PM,3.97359,-0.00082,-0.07891,,-0.0032583438,-5.4009304,7263.735002651811,0
6/11/2017 3:58:49 PM,3.97359,0.0,-0.07891,,0.0,-5.4130372,7263.836007937789,0
6/11/2017 3:58:49 PM,3.97359,-0.00082,-0.07891,,-0.0032583438,-5.4130372,7263.935001567006,0
6/11/2017 3:58:49 PM,3.97424,-0.00082,-0.07891,,-0.0032588768,-5.5825,7264.037002623081,0
6/11/2017 3:58:49 PM,3.97424,-0.00082,-0.07891,,-0.0032588768,-5.5825,7264.135000482202,0
6/11/2017 3:58:49 PM,3.97488,0.0,-0.07891,,0.0,-5.4009304,7264.237001538277,0
6/11/2017 3:58:50 PM,3.97488,0.0,-0.07891,,0.0,-5.4009304,7264.336005225778,0
6/11/2017 3:58:50 PM,3.97488,0.0,-0.07891,,0.0,-5.4130372,7264.433007314801,0
6/11/2017 3:58:50 PM,3.97488,0.0,-0.07891,,0.0,-5.4130372,7264.5349983125925,0
6/11/2017 3:58:50 PM,3.97552,-0.00082,-0.07891,,-0.0032599264,-5.4009304,7264.633006229997,0
6/11/2017 3:58:50 PM,3.97552,-0.00082,-0.07891,,-0.0032599264,-5.4009304,7264.734001457691,0
6/11/2017 3:58:50 PM,3.97552,0.0,-0.07891,,0.0,-5.6309164,7264.8350067436695,0
6/11/2017 3:58:50 PM,3.97617,0.0,-0.07891,,0.0,-5.6309164,7264.936001971364,0
6/11/2017 3:58:50 PM,3.97617,0.0,-0.07891,,0.0,-5.4130372,7265.037007257342,0
6/11/2017 3:58:50 PM,3.97617,0.0,-0.07891,,0.0,-5.4130372,7265.133003517985,0
6/11/2017 3:58:50 PM,3.97681,-0.00082,-0.07891,,-0.0032609842,-5.4130372,7265.236000344157,0
6/11/2017 3:58:51 PM,3.97681,0.0,-0.07891,,0.0,-5.4130372,7265.335999801755,0
6/11/2017 3:58:51 PM,3.97681,-0.00082,-0.07891,,-0.0032609842,-5.4130372,7265.434007719159,0
6/11/2017 3:58:51 PM,3.97745,-0.00082,-0.07891,,-0.003261509,-5.4130372,7265.53599871695,0
6/11/2017 3:58:51 PM,3.97745,0.0,-0.07891,,0.0,-5.4130372,7265.635998174548,0
6/11/2017 3:58:51 PM,3.97745,-0.00082,-0.07891,,-0.003261509,-5.4130372,7265.73600769043,0
6/11/2017 3:58:51 PM,3.9781,-0.00082,-0.07891,,-0.0032620419999999997,-5.4130372,7265.837002918124,0
6/11/2017 3:58:51 PM,3.9781,0.0,-0.07891,,0.0,-5.4130372,7265.935000777245,0
6/11/2017 3:58:51 PM,3.9781,0.0,-0.07891,,0.0,-5.4130372,7266.032998636365,0
6/11/2017 3:58:51 PM,3.97874,-0.00082,-0.07891,,-0.0032625668,-5.4130372,7266.134003922343,0
6/11/2017 3:58:51 PM,3.97874,0.0,-0.07891,,0.0,-5.6309164,7266.234003379941,0
6/11/2017 3:58:52 PM,3.97874,-0.00082,-0.07891,,-0.0032625668,-5.6309164,7266.337000206113,0
6/11/2017 3:58:52 PM,3.97938,-0.00082,-0.07891,,-0.0032630916,-5.6309164,7266.43300652504,0
6/11/2017 3:58:52 PM,3.97938,-0.00082,-0.07891,,-0.0032630916,-5.6309164,7266.535007581115,0
6/11/2017 3:58:52 PM,3.97938,-0.00082,-0.07891,,-0.0032630916,-5.6309164,7266.636002808809,0
6/11/2017 3:58:52 PM,3.98003,-0.00082,-0.07891,,-0.0032636246,-5.4130372,7266.733004897833,0
6/11/2017 3:58:52 PM,3.98003,0.0,-0.07891,,0.0,-5.4130372,7266.835005953908,0
6/11/2017 3:58:52 PM,3.98003,0.0,-0.07891,,0.0,-5.4251332,7266.935005411506,0
6/11/2017 3:58:52 PM,3.98067,-0.00082,-0.07891,,-0.0032641493999999997,-5.4251332,7267.037006467581,0
6/11/2017 3:58:52 PM,3.98067,-0.00082,-0.07891,,-0.0032641493999999997,-5.4251332,7267.135004326701,0
6/11/2017 3:58:52 PM,3.98067,0.0,-0.07891,,0.0,-5.4251332,7267.235999554396,0
6/11/2017 3:58:53 PM,3.98131,0.0,-0.07891,,0.0,-5.4251332,7267.3340074718,0
6/11/2017 3:58:53 PM,3.98131,-0.00082,-0.07891,,-0.0032646742,-5.4251332,7267.434006929398,0
6/11/2017 3:58:53 PM,3.98131,-0.00082,-0.07891,,-0.0032646742,-5.4251332,7267.535002157092,0
6/11/2017 3:58:53 PM,3.98196,-0.00082,-0.07891,,-0.0032652072,-5.4251332,7267.63600744307,0
6/11/2017 3:58:53 PM,3.98196,0.0,-0.07891,,0.0,-5.4251332,7267.736006900668,0
6/11/2017 3:58:53 PM,3.98196,-0.00082,-0.07891,,-0.0032652072,-5.4251332,7267.837002128363,0
6/11/2017 3:58:53 PM,3.9826,-0.00082,-0.07891,,-0.003265732,-5.4251332,7267.938007414341,0
6/11/2017 3:58:53 PM,3.9826,0.0,-0.07891,,0.0,-5.4251332,7268.037001043558,0
6/11/2017 3:58:53 PM,3.9826,-0.00082,-0.07891,,-0.003265732,-5.6309164,7268.133007362485,0
6/11/2017 3:58:53 PM,3.9826,0.0,-0.07891,,0.0,-5.6309164,7268.234002590179,0
6/11/2017 3:58:54 PM,3.98324,-0.00082,-0.07891,,-0.0032662567999999998,-5.6309164,7268.3360036462545,0
6/11/2017 3:58:54 PM,3.98324,0.0,-0.07891,,0.0,-5.6309164,7268.433005735278,0
6/11/2017 3:58:54 PM,3.98324,-0.00082,-0.07891,,-0.0032662567999999998,-5.6309164,7268.535006791353,0
6/11/2017 3:58:54 PM,3.98389,0.0,-0.07891,,0.0,-5.6309164,7268.635006248951,0
6/11/2017 3:58:54 PM,3.98389,0.0,-0.07891,,0.0,-5.4130372,7268.7360014766455,0
6/11/2017 3:58:54 PM,3.98389,-0.00082,-0.07891,,-0.0032667898000000003,-5.4130372,7268.835005164146,0
6/11/2017 3:58:54 PM,3.98453,0.0,-0.07891,,0.0,-5.4130372,7268.938001990318,0
6/11/2017 3:58:54 PM,3.98453,-0.00082,-0.07891,,-0.0032673145999999997,-5.4130372,7269.038001447916,0
6/11/2017 3:58:54 PM,3.98453,-0.00082,-0.07891,,-0.0032673145999999997,-5.4130372,7269.133001938462,0
6/11/2017 3:58:54 PM,3.98501,-0.00735,-0.07891,,-0.0292898235,-5.4130372,7269.2380003631115,0
6/11/2017 3:58:55 PM,3.98372,-0.02695,-0.07891,,-0.107361254,-5.4130372,7269.335998222232,0
6/11/2017 3:58:55 PM,3.98308,-0.03756,-0.07891,,-0.14960448480000002,-5.4130372,7269.434006139636,0
6/11/2017 3:58:55 PM,3.98243,-0.04083,-0.07891,,-0.1626026169,-5.4130372,7269.536007195711,0
6/11/2017 3:58:55 PM,3.98179,-0.04165,-0.07891,,-0.16584155350000002,-5.4130372,7269.637002423406,0
6/11/2017 3:58:55 PM,3.98179,-0.04165,-0.07891,,-0.16584155350000002,-5.4130372,7269.735000282526,0
6/11/2017 3:58:55 PM,3.98179,-0.04165,-0.07891,,-0.16584155350000002,-5.6188096000000005,7269.832998141646,0
6/11/2017 3:58:55 PM,3.98179,-0.04246,-0.07891,,-0.1690668034,-5.6188096000000005,7269.9349991977215,0
6/11/2017 3:58:55 PM,3.98179,-0.04246,-0.07891,,-0.1690668034,-5.6309164,7270.037000253797,0
6/11/2017 3:58:55 PM,3.98179,-0.04165,-0.07892,,-0.16584155350000002,-5.6309164,7270.1360039412975,0
6/11/2017 3:58:55 PM,3.98179,-0.04083,-0.07892,,-0.1625764857,-5.4130372,7270.236003398895,0
6/11/2017 3:58:56 PM,3.98243,-0.04001,-0.07892,,-0.1593370243,-5.4130372,7270.334001258016,0
6/11/2017 3:58:56 PM,3.98243,-0.04001,-0.07892,,-0.1593370243,-5.4009304,7270.435006543994,0
6/11/2017 3:58:56 PM,3.98243,-0.04001,-0.07892,,-0.1593370243,-5.4009304,7270.534000173211,0
6/11/2017 3:58:56 PM,3.98243,-0.0392,-0.07892,,-0.156111256,-5.4130372,7270.636001229286,0
6/11/2017 3:58:56 PM,3.98243,-0.04001,-0.07892,,-0.1593370243,-5.4130372,7270.735004916787,0
6/11/2017 3:58:56 PM,3.98308,-0.04001,-0.07892,,-0.1593630308,-5.4130372,7270.836000144482,0
6/11/2017 3:58:56 PM,3.98308,-0.0392,-0.07892,,-0.156136736,-5.4130372,7270.93700543046,0
6/11/2017 3:58:56 PM,3.98308,-0.04001,-0.07893,,-0.1593630308,-5.4130372,7271.0380006581545,0
6/11/2017 3:58:56 PM,3.98308,-0.0392,-0.07893,,-0.156136736,-5.4009304,7271.133001148701,0
6/11/2017 3:58:56 PM,3.98243,-0.0539,-0.07893,,-0.21465297700000002,-5.4009304,7271.237003803253,0
6/11/2017 3:58:57 PM,3.98179,-0.06615,-0.07893,,-0.26339540850000004,-5.4009304,7271.334005892277,0
6/11/2017 3:58:57 PM,3.98115,-0.0686,-0.07893,,-0.27310689,-5.4009304,7271.436006948352,0
6/11/2017 3:58:57 PM,3.98115,-0.06941,-0.07893,,-0.2763316215,-5.4130372,7271.535000577569,0
6/11/2017 3:58:57 PM,3.98115,-0.06941,-0.07894,,-0.2763316215,-5.4130372,7271.635000035167,0
6/11/2017 3:58:57 PM,3.9805,-0.06941,-0.07894,,-0.276286505,-5.4009304,7271.737001091242,0
6/11/2017 3:58:57 PM,3.9805,-0.06941,-0.07894,,-0.276286505,-5.4009304,7271.834998950362,0
6/11/2017 3:58:57 PM,3.9805,-0.06941,-0.07894,,-0.276286505,-5.4009304,7271.933006867766,0
6/11/2017 3:58:57 PM,3.98115,-0.06941,-0.07894,,-0.2763316215,-5.4009304,7272.034997865558,0
6/11/2017 3:58:57 PM,3.98115,-0.07023,-0.07895,,-0.2795961645,-5.4009304,7272.136003151536,0
6/11/2017 3:58:57 PM,3.98115,-0.06941,-0.07895,,-0.2763316215,-5.6188096000000005,7272.236002609134,0
6/11/2017 3:58:58 PM,3.98115,-0.07023,-0.07895,,-0.2795961645,-5.6188096000000005,7272.338003665209,0
6/11/2017 3:58:58 PM,3.98115,-0.06941,-0.07895,,-0.2763316215,-5.6309164,7272.435005754232,0
6/11/2017 3:58:58 PM,3.98179,-0.07023,-0.07895,,-0.2796411117,-5.6309164,7272.536000981927,0
6/11/2017 3:58:58 PM,3.98179,-0.06941,-0.07896,,-0.27637604390000003,-5.6309164,7272.633998841047,0
6/11/2017 3:58:58 PM,3.98179,-0.07023,-0.07896,,-0.2796411117,-5.6309164,7272.735999897122,0
6/11/2017 3:58:58 PM,3.98179,-0.06941,-0.07896,,-0.27637604390000003,-5.4130372,7272.833001986146,0
6/11/2017 3:58:58 PM,3.98179,-0.07023,-0.07896,,-0.2796411117,-5.4130372,7272.935003042221,0
6/11/2017 3:58:58 PM,3.98243,-0.06941,-0.07896,,-0.2764204663,-5.4009304,7273.037004098296,0
6/11/2017 3:58:58 PM,3.98243,-0.06941,-0.07897,,-0.2764204663,-5.4009304,7273.137003555894,0
6/11/2017 3:58:58 PM,3.98243,-0.07023,-0.07897,,-0.2796860589,-5.6309164,7273.2340056449175,0
6/11/2017 3:58:59 PM,3.98243,-0.06941,-0.07897,,-0.2764204663,-5.6309164,7273.337002471089,0
6/11/2017 3:58:59 PM,3.98243,-0.07023,-0.07897,,-0.2796860589,-5.6309164,7273.434004560113,0
6/11/2017 3:58:59 PM,3.98308,-0.06941,-0.07897,,-0.2764655828,-5.6309164,7273.534004017711,0
6/11/2017 3:58:59 PM,3.98308,-0.06941,-0.07897,,-0.2764655828,-5.6309164,7273.634999245405,0
6/11/2017 3:58:59 PM,3.98308,-0.07023,-0.07898,,-0.2797317084,-5.4856564,7273.733007162809,0
6/11/2017 3:58:59 PM,3.98308,-0.06941,-0.07898,,-0.2764655828,-5.4856564,7273.833006620407,0
6/11/2017 3:58:59 PM,3.98308,-0.07023,-0.07898,,-0.2797317084,-5.4009304,7273.934001848102,0
6/11/2017 3:58:59 PM,3.98372,-0.07023,-0.07898,,-0.2797766556,-5.4009304,7274.034001305699,0
6/11/2017 3:58:59 PM,3.98372,-0.07023,-0.07898,,-0.2797766556,-5.6188096000000005,7274.138003960252,0
6/11/2017 3:58:59 PM,3.98372,-0.07023,-0.07899,,-0.2797766556,-5.6188096000000005,7274.235006049275,0
6/11/2017 3:59:00 PM,3.98372,-0.06941,-0.07899,,-0.2765100052,-5.4009304,7274.33600127697,0
6/11/2017 3:59:00 PM,3.98436,-0.06941,-0.07899,,-0.2765544276,-5.4009304,7274.435004964471,0
6/11/2017 3:59:00 PM,3.98436,-0.06941,-0.07899,,-0.2765544276,-5.4130372,7274.537006020546,0
6/11/2017 3:59:00 PM,3.98436,-0.06941,-0.07899,,-0.2765544276,-5.4130372,7274.633002281189,0
6/11/2017 3:59:00 PM,3.98436,-0.07023,-0.079,,-0.2798216028,-5.4130372,7274.735003337264,0
6/11/2017 3:59:00 PM,3.98436,-0.07023,-0.079,,-0.2798216028,-5.4130372,7274.837004393339,0
6/11/2017 3:59:00 PM,3.98501,-0.07023,-0.079,,-0.2798672523,-5.4009304,7274.9350022524595,0
6/11/2017 3:59:00 PM,3.98501,-0.06941,-0.079,,-0.2765995441,-5.4009304,7275.036007538438,0
6/11/2017 3:59:00 PM,3.98501,-0.07023,-0.079,,-0.2798672523,-5.4009304,7275.134005397558,0
6/11/2017 3:59:00 PM,3.98501,-0.07023,-0.07901,,-0.2798672523,-5.4009304,7275.232999026775,0
6/11/2017 3:59:01 PM,3.98501,-0.07023,-0.07901,,-0.2798672523,-5.4009304,7275.334004312754,0
6/11/2017 3:59:01 PM,3.98501,-0.07023,-0.07901,,-0.2798672523,-5.6188096000000005,7275.433008000255,0
6/11/2017 3:59:01 PM,3.98565,-0.07023,-0.07901,,-0.2799121995,-5.6188096000000005,7275.534003227949,0
6/11/2017 3:59:01 PM,3.98565,-0.07023,-0.07901,,-0.2799121995,-5.6309164,7275.634998455644,0
6/11/2017 3:59:01 PM,3.98565,-0.06941,-0.07902,,-0.2766439665,-5.6309164,7275.736999511719,0
6/11/2017 3:59:01 PM,3.98565,-0.07023,-0.07902,,-0.2799121995,-5.6309164,7275.835007429123,0
6/11/2017 3:59:01 PM,3.98629,-0.06941,-0.07902,,-0.27668838889999997,-5.6309164,7275.936002656817,0
6/11/2017 3:59:01 PM,3.98629,-0.07023,-0.07902,,-0.2799571467,-5.4130372,7276.035006344318,0
6/11/2017 3:59:01 PM,3.98629,-0.06941,-0.07902,,-0.27668838889999997,-5.4130372,7276.1370074003935,0
6/11/2017 3:59:01 PM,3.98629,-0.07023,-0.07903,,-0.2799571467,-5.4130372,7276.235005259514,0
6/11/2017 3:59:02 PM,3.98629,-0.06941,-0.07903,,-0.27668838889999997,-5.4130372,7276.336000487208,0
6/11/2017 3:59:02 PM,3.98629,-0.07023,-0.07903,,-0.2799571467,-5.4130372,7276.433002576232,0
6/11/2017 3:59:02 PM,3.98694,-0.07023,-0.07903,,-0.2800027962,-5.4130372,7276.535003632307,0
6/11/2017 3:59:02 PM,3.98694,-0.07023,-0.07903,,-0.2800027962,-5.4130372,7276.633001491427,0
6/11/2017 3:59:02 PM,3.98694,-0.07023,-0.07904,,-0.2800027962,-5.6309164,7276.7350025475025,0
6/11/2017 3:59:02 PM,3.98694,-0.06941,-0.07904,,-0.2767335054,-5.6309164,7276.836007833481,0
6/11/2017 3:59:02 PM,3.98694,-0.07023,-0.07904,,-0.2800027962,-5.43724,7276.937003061175,0
6/11/2017 3:59:02 PM,3.98758,-0.06941,-0.07904,,-0.2767779278,-5.43724,7277.037002518773,0
6/11/2017 3:59:02 PM,3.98758,-0.07023,-0.07904,,-0.2800477434,-5.6309164,7277.135000377893,0
6/11/2017 3:59:02 PM,3.98758,-0.06941,-0.07904,,-0.2767779278,-5.6309164,7277.236005663872,0
6/11/2017 3:59:03 PM,3.98758,-0.07023,-0.07905,,-0.2800477434,-5.6188096000000005,7277.333007752895,0
6/11/2017 3:59:03 PM,3.98758,-0.06941,-0.07905,,-0.2767779278,-5.6188096000000005,7277.436004579067,0
6/11/2017 3:59:03 PM,3.98822,-0.06941,-0.07905,,-0.2768223502,-5.4130372,7277.534002438188,0
6/11/2017 3:59:03 PM,3.98822,-0.07023,-0.07905,,-0.2800926906,-5.4130372,7277.633006125689,0
6/11/2017 3:59:03 PM,3.98822,-0.07023,-0.07905,,-0.2800926906,-5.4009304,7277.736998721957,0
6/11/2017 3:59:03 PM,3.98822,-0.07023,-0.07906,,-0.2800926906,-5.4009304,7277.836998179555,0
6/11/2017 3:59:03 PM,3.98822,-0.07023,-0.07906,,-0.2800926906,-5.4130372,7277.938003465533,0
6/11/2017 3:59:03 PM,3.98887,-0.07023,-0.07906,,-0.2801383401,-5.4130372,7278.0330039560795,0
6/11/2017 3:59:03 PM,3.98887,-0.06941,-0.07906,,-0.2768674667,-5.4130372,7278.133999183774,0
6/11/2017 3:59:03 PM,3.97214,-0.52999,-0.07908,,-2.1051944785999996,-5.6309164,7278.238001838326,0
6/11/2017 3:59:04 PM,3.95091,-0.62226,-0.07909,,-2.4584932566,-5.6309164,7278.333002328873,0
6/11/2017 3:59:04 PM,3.93804,-0.65085,-0.07911,,-2.5630733340000003,-5.6309164,7278.438000753522,0
6/11/2017 3:59:04 PM,3.93096,-0.65901,-0.07913,,-2.5905419496,-5.6309164,7278.533001244068,0
6/11/2017 3:59:04 PM,3.92582,-0.66228,-0.07915,,-2.5999920696,-5.6309164,7278.6340065300465,0
6/11/2017 3:59:04 PM,3.92196,-0.66391,-0.07917,,-2.6038284635999998,-5.6309164,7278.735001757741,0
6/11/2017 3:59:04 PM,3.91938,-0.66473,-0.07919,,-2.6053294674000003,-5.6309164,7278.837002813816,0
6/11/2017 3:59:04 PM,3.91681,-0.66555,-0.0792,,-2.6068328954999997,-5.6309164,7278.937002271414,0
6/11/2017 3:59:04 PM,3.91552,-0.66555,-0.07922,,-2.6059743359999996,-5.6309164,7279.034004360437,0
6/11/2017 3:59:04 PM,3.91424,-0.66636,-0.07924,,-2.6082929663999996,-5.6309164,7279.137001186609,0
6/11/2017 3:59:04 PM,3.8647,-2.27919,-0.0793,,-8.808385592999999,-5.6309164,7279.237000644207,0
6/11/2017 3:59:05 PM,3.8158,-2.28654,-0.07937,,-8.724979332,-5.6309164,7279.333006963134,0
6/11/2017 3:59:05 PM,3.77977,-2.31185,-0.07943,,-8.738261274500001,-5.4130372,7279.4369995594025,0
6/11/2017 3:59:05 PM,3.76047,-2.32982,-0.0795,,-8.7612182154,-5.4130372,7279.534001648426,0
6/11/2017 3:59:05 PM,3.74825,-2.34288,-0.07956,,-8.781699960000001,-5.6188096000000005,7279.635006934404,0
6/11/2017 3:59:05 PM,3.73988,-2.35105,-0.07963,,-8.792644873999999,-5.6188096000000005,7279.738003760576,0
6/11/2017 3:59:05 PM,3.73474,-2.35595,-0.07969,,-8.798860702999999,-5.6188096000000005,7279.836001619697,0
6/11/2017 3:59:05 PM,3.73088,-2.36085,-0.07976,,-8.808048048,-5.6188096000000005,7279.936001077294,0
6/11/2017 3:59:05 PM,3.72766,-2.3633,-0.07982,,-8.809578878000002,-5.6067136,7280.038002133369,0
6/11/2017 3:59:05 PM,3.72573,-2.36493,-0.07989,,-8.8110906489,-5.6067136,7280.13700582087,0
6/11/2017 3:59:05 PM,3.66911,-4.21294,-0.08001,,-15.457740283399998,-5.6067136,7280.234007909894,0
6/11/2017 3:59:06 PM,3.60992,-4.27092,-0.08013,,-15.4176795264,-5.6067136,7280.334007367492,0
6/11/2017 3:59:06 PM,3.58162,-4.32482,-0.08024,,-15.489861808399999,-5.6067136,7280.435002595186,0
6/11/2017 3:59:06 PM,3.5636,-4.36647,-0.08036,,-15.560352492,-5.6067136,7280.536007881165,0
6/11/2017 3:59:06 PM,3.55459,-4.38851,-0.08049,,-15.599353760900001,-5.6067136,7280.637003108859,0
6/11/2017 3:59:06 PM,3.5488,-4.4024,-0.08061,,-15.62323712,-5.6067136,7280.737002566457,0
6/11/2017 3:59:06 PM,3.5443,-4.41138,-0.08074,,-15.635254134,-5.6067136,7280.8329988271,0
6/11/2017 3:59:06 PM,3.54108,-4.41628,-0.08086,,-15.638400782400002,-5.6067136,7280.937001481652,0
6/11/2017 3:59:06 PM,3.53851,-4.42118,-0.08098,,-15.644389641799998,-5.6067136,7281.033007800579,0
6/11/2017 3:59:06 PM,3.53594,-4.42445,-0.0811,,-15.644589733000002,-5.6067136,7281.134003028274,0
6/11/2017 3:59:06 PM,3.48897,-6.10342,-0.08127,,-21.2946492774,-5.4009304,7281.236004084349,0
6/11/2017 3:59:07 PM,3.4375,-6.18181,-0.08145,,-21.249971875,-5.4009304,7281.33500777185,0
6/11/2017 3:59:07 PM,3.4137,-6.25367,-0.08161,,-21.348153278999998,-5.6430232,7281.436002999544,0
6/11/2017 3:59:07 PM,3.39826,-6.30839,-0.0818,,-21.437549401400002,-5.6430232,7281.5340008586645,0
6/11/2017 3:59:07 PM,3.39118,-6.33452,-0.08197,,-21.4814975336,-5.6430232,7281.6330045461655,0
6/11/2017 3:59:07 PM,3.38603,-6.35412,-0.08215,,-21.5152409436,-5.6430232,7281.733004003763,0
6/11/2017 3:59:07 PM,3.38217,-6.36555,-0.08232,,-21.5293722435,-5.6430232,7281.835005059838,0
6/11/2017 3:59:07 PM,3.37896,-6.3729,-0.0825,,-21.533774184,-5.6430232,7281.93800188601,0
6/11/2017 3:59:07 PM,3.37638,-6.37943,-0.08267,,-21.5393798634,-5.6430232,7282.035003975034,0
6/11/2017 3:59:07 PM,3.37381,-6.38352,-0.08285,,-21.5367836112,-5.6430232,7282.135999202728,0
6/11/2017 3:59:07 PM,3.31848,-8.46998,-0.08309,,-28.1074592304,-5.6430232,7282.235998660326,0
6/11/2017 3:59:08 PM,3.25993,-8.59656,-0.08333,,-28.024183840800003,-5.6430232,7282.33400657773,0
6/11/2017 3:59:08 PM,3.22841,-8.73293,-0.08357,,-28.193478541299996,-5.6430232,7282.437003403902,0
6/11/2017 3:59:08 PM,3.21039,-8.82766,-0.08381,,-28.3402313874,-5.6430232,7282.536007091403,0
6/11/2017 3:59:08 PM,3.20139,-8.87747,-0.08406,,-28.4202436833,-5.6188096000000005,7282.634004950523,0
6/11/2017 3:59:08 PM,3.1956,-8.90606,-0.08431,,-28.460205336,-5.6188096000000005,7282.7360060065985,0
6/11/2017 3:59:08 PM,3.19045,-8.92892,-0.08455,,-28.487272813999997,-5.6309164,7282.834999635816,0
6/11/2017 3:59:08 PM,3.18659,-8.9428,-0.0848,,-28.497037052,-5.6309164,7282.934999093413,0
6/11/2017 3:59:08 PM,3.18273,-8.95505,-0.08505,,-28.5015062865,-5.6309164,7283.037000149488,0
6/11/2017 3:59:08 PM,3.17951,-8.96485,-0.0853,,-28.5038302235,-5.6309164,7283.138005435467,0
6/11/2017 3:59:08 PM,3.1615,-9.59773,-0.08556,,-30.343223395000003,-5.6309164,7283.23500752449,0
6/11/2017 3:59:09 PM,3.14284,-9.64346,-0.08584,,-30.307851826399997,-5.6309164,7283.3340011537075,0
6/11/2017 3:59:09 PM,3.13062,-9.69736,-0.0861,,-30.3587491632,-5.6309164,7283.436002209783,0
6/11/2017 3:59:09 PM,3.12418,-9.73166,-0.08638,,-30.403457538799998,-5.6309164,7283.533004298806,0
6/11/2017 3:59:09 PM,3.11968,-9.75452,-0.08665,,-30.430980953599995,-5.6309164,7283.636001124978,0
6/11/2017 3:59:09 PM,3.11582,-9.76922,-0.08693,,-30.4391310604,-5.6309164,7283.735004812479,0
6/11/2017 3:59:09 PM,3.11196,-9.78556,-0.08719,,-30.4522712976,-5.6309164,7283.8360000401735,0
6/11/2017 3:59:09 PM,3.10939,-9.79535,-0.08746,,-30.457563336499994,-5.6309164,7283.9350037276745,0
6/11/2017 3:59:09 PM,3.10617,-9.80597,-0.08774,,-30.4590098349,-5.6309164,7284.03700478375,0
6/11/2017 3:59:09 PM,3.10295,-9.81659,-0.08801,,-30.4603879405,-5.6309164,7284.133001044393,0
6/11/2017 3:59:09 PM,3.06628,-11.14278,-0.08832,,-34.1668834584,-5.6188096000000005,7284.235002100468,0
6/11/2017 3:59:10 PM,3.02897,-11.25792,-0.08862,,-34.0999019424,-5.6188096000000005,7284.336007386446,0
6/11/2017 3:59:10 PM,3.01095,-11.36163,-0.08894,,-34.209299848499995,-5.4130372,7284.436006844044,0
6/11/2017 3:59:10 PM,2.99808,-11.44738,-0.08927,,-34.3201610304,-5.4130372,7284.535000473261,0
6/11/2017 3:59:10 PM,2.99101,-11.49147,-0.08958,,-34.3711016847,-5.4009304,7284.636005759239,0
6/11/2017 3:59:10 PM,2.98522,-11.52822,-0.0899,,-34.4142729084,-5.4009304,7284.737000986934,0
6/11/2017 3:59:10 PM,2.98071,-11.55354,-0.09023,,-34.4377522134,-5.4009304,7284.834003075957,0
6/11/2017 3:59:10 PM,2.97621,-11.57395,-0.09054,,-34.446505729500004,-5.4130372,7284.936004132032,0
6/11/2017 3:59:10 PM,2.97235,-11.59273,-0.09087,,-34.4576510155,-5.4130372,7285.035007819533,0
6/11/2017 3:59:10 PM,2.96849,-11.60498,-0.09119,,-34.4492670802,-5.4009304,7285.136003047228,0
6/11/2017 3:59:10 PM,2.99487,-10.40129,-0.09148,,-31.1505113823,-5.4009304,7285.236002504826,0
6/11/2017 3:59:11 PM,3.02575,-10.30819,-0.09176,,-31.1900058925,-5.4130372,7285.336001962423,0
6/11/2017 3:59:11 PM,3.03797,-10.22816,-0.09205,,-31.072843235200004,-5.4130372,7285.433004051447,0
6/11/2017 3:59:11 PM,3.04376,-10.17182,-0.09233,,-30.9605788432,-5.4130372,7285.536000877619,0
6/11/2017 3:59:11 PM,3.04505,-10.15222,-0.09261,,-30.914017510999997,-5.4130372,7285.633002966642,0
6/11/2017 3:59:11 PM,3.04505,-10.14323,-0.0929,,-30.8866425115,-5.4009304,7285.737005621195,0
6/11/2017 3:59:11 PM,3.04441,-10.1416,-0.09318,,-30.875188456,-5.4009304,7285.835999250412,0
6/11/2017 3:59:11 PM,3.04248,-10.14487,-0.09346,,-30.865564077599995,-5.4009304,7285.93599870801,0
