TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/25/2017 10:37:21 AM,3.29982,-5.07938,-0.3089,-0.96834,-16.7610397116,-7.0108756,378.2990042120218,
6/25/2017 10:37:21 AM,3.29146,-5.10877,-0.30904,-0.96882,-16.8153121042,-7.0108756,378.39999943971634,
6/25/2017 10:37:21 AM,3.28567,-5.12837,-0.30919,-0.96929,-16.8501314579,-7.0108756,378.503006324172,
6/25/2017 10:37:21 AM,3.28245,-5.13817,-0.30933,-0.96976,-16.865786116499997,-7.0108756,378.6010041832924,
6/25/2017 10:37:21 AM,3.27988,-5.14389,-0.30947,-0.97022,-16.8713419332,-7.0108756,378.69999781250954,
6/25/2017 10:37:21 AM,3.27795,-5.14797,-0.30961,-0.9707,-16.8747882615,-7.0108756,378.80199886858463,
6/25/2017 10:37:22 AM,3.27602,-5.15205,-0.30976,-0.97116,-16.878218841,-7.0229824,378.9010025560856,
6/25/2017 10:37:22 AM,3.28631,-4.51101,-0.30988,-0.97157,-14.8245772731,-7.0229824,379.0060009807348,
6/25/2017 10:37:22 AM,3.30819,-4.49631,-0.31001,-0.97198,-14.874647778900002,-7.0108756,379.10200729966164,
6/25/2017 10:37:22 AM,3.31591,-4.47916,-0.31013,-0.9724,-14.852491435600001,-7.0108756,379.2039982974529,
6/25/2017 10:37:22 AM,3.31977,-4.46609,-0.31026,-0.97283,-14.8263915993,-7.0108756,379.29899878799915,
6/25/2017 10:37:22 AM,3.32105,-4.45956,-0.31038,-0.97323,-14.810421737999999,-7.0108756,379.40099984407425,
6/25/2017 10:37:22 AM,3.3217,-4.45711,-0.3105,-0.97363,-14.805182287,-7.0108756,379.500999301672,
6/25/2017 10:37:22 AM,3.3217,-4.45548,-0.31063,-0.97405,-14.799767915999999,-7.240861600000001,379.6030003577471,
6/25/2017 10:37:22 AM,3.32105,-4.45548,-0.31075,-0.97445,-14.796871853999999,-7.240861600000001,379.70200404524803,
6/25/2017 10:37:22 AM,3.32105,-4.45548,-0.31088,-0.97487,-14.796871853999999,-7.240861600000001,379.80200350284576,
6/25/2017 10:37:23 AM,3.32041,-4.45548,-0.311,-0.97528,-14.794020346799998,-7.240861600000001,379.9010071903467,
6/25/2017 10:37:23 AM,3.33456,-3.78013,-0.3111,-0.97563,-12.6050702928,-7.240861600000001,380.00100664794445,
6/25/2017 10:37:23 AM,3.35773,-3.77033,-0.31121,-0.97598,-12.6597501509,-7.240861600000001,380.10200187563896,
6/25/2017 10:37:23 AM,3.36673,-3.75482,-0.31132,-0.97634,-12.641465138600001,-7.240861600000001,380.2020013332367,
6/25/2017 10:37:23 AM,3.37124,-3.74502,-0.31142,-0.9767,-12.625361224799999,-7.240861600000001,380.2990034222603,
6/25/2017 10:37:23 AM,3.37317,-3.73849,-0.31152,-0.97703,-12.6105623133,-7.240861600000001,380.4060034453869,
6/25/2017 10:37:23 AM,3.37445,-3.73522,-0.31163,-0.97739,-12.604313129,-7.240861600000001,380.50400130450726,
6/25/2017 10:37:23 AM,3.3751,-3.73359,-0.31173,-0.97774,-12.601239609,-7.240861600000001,380.604000762105,
6/25/2017 10:37:23 AM,3.37574,-3.73277,-0.31183,-0.97807,-12.6008609998,-7.0108756,380.70199862122536,
6/25/2017 10:37:24 AM,3.37574,-3.73277,-0.31194,-0.97845,-12.6008609998,-7.0108756,380.8010023087263,
6/25/2017 10:37:24 AM,3.37638,-3.73195,-0.31204,-0.97877,-12.600481341,-7.0108756,380.90000599622726,
6/25/2017 10:37:24 AM,3.36802,-4.10841,-0.31215,-0.97916,-13.8372070482,-7.0108756,380.99800385534763,
6/25/2017 10:37:24 AM,3.35515,-4.11821,-0.31227,-0.97955,-13.817212281500002,-7.0108756,381.1030022799969,
6/25/2017 10:37:24 AM,3.35,-4.12801,-0.31239,-0.97995,-13.8288335,-7.0108756,381.2039975076914,
6/25/2017 10:37:24 AM,3.34679,-4.13536,-0.31249,-0.98031,-13.840181494400001,-7.0108756,381.3000038266182,
6/25/2017 10:37:24 AM,3.3455,-4.13945,-0.31261,-0.9807,-13.848529975,-7.0108756,381.4009990543127,
6/25/2017 10:37:24 AM,3.34421,-4.1419,-0.31273,-0.9811,-13.851383398999998,-7.0108756,381.50500170886517,
6/25/2017 10:37:24 AM,3.34421,-4.14353,-0.31284,-0.98147,-13.8568344613,-7.0108756,381.6000021994114,
6/25/2017 10:37:24 AM,3.34357,-4.14435,-0.31296,-0.98186,-13.856924329500002,-7.0108756,381.7020032554865,
6/25/2017 10:37:24 AM,3.34293,-4.14435,-0.31307,-0.98225,-13.8542719455,-7.0108756,381.8040043115616,
6/25/2017 10:37:25 AM,3.34293,-4.14516,-0.31319,-0.98262,-13.856979718799998,-7.0108756,381.8990048021078,
6/25/2017 10:37:25 AM,3.4137,-1.00853,-0.31321,-0.98272,-3.4428188609999997,-7.0108756,382.0060048252344,
6/25/2017 10:37:25 AM,3.51792,-0.98974,-0.31324,-0.98281,-3.4818261408,-7.0108756,382.1070000529289,
6/25/2017 10:37:25 AM,3.5591,-0.97014,-0.31327,-0.98291,-3.452825274,-7.0108756,382.1999989449978,
6/25/2017 10:37:25 AM,3.58612,-0.95463,-0.3133,-0.98301,-3.4234177356,-7.0108756,382.3060031980276,
6/25/2017 10:37:25 AM,3.60027,-0.94565,-0.31332,-0.9831,-3.4045953255,-7.0108756,382.404001057148,
6/25/2017 10:37:25 AM,3.60735,-0.94238,-0.31335,-0.9832,-3.3994944929999997,-7.0108756,382.50100314617157,
6/25/2017 10:37:25 AM,3.61185,-0.93993,-0.31337,-0.98329,-3.3948861705,-7.0108756,382.60300420224667,
6/25/2017 10:37:25 AM,3.61571,-0.9383,-0.3134,-0.98338,-3.392620693,-7.0108756,382.70000629127026,
6/25/2017 10:37:25 AM,3.61893,-0.93748,-0.31343,-0.98348,-3.3926744964,-7.0108756,382.8039988875389,
6/25/2017 10:37:26 AM,3.6215,-0.93585,-0.31345,-0.98357,-3.389180775,-7.0108756,382.90399834513664,
6/25/2017 10:37:26 AM,3.56618,-3.79402,-0.31356,-0.98396,-13.5301582436,-7.0108756,383.0020062625408,
6/25/2017 10:37:26 AM,3.46967,-3.85771,-0.31367,-0.98433,-13.3849806557,-7.0108756,383.10099989175797,
6/25/2017 10:37:26 AM,3.41434,-3.95326,-0.31378,-0.98472,-13.497773748400002,-7.0108756,383.20400677621365,
6/25/2017 10:37:26 AM,3.39182,-4.00879,-0.31388,-0.98507,-13.597094097800001,-7.0108756,383.30000303685665,
6/25/2017 10:37:26 AM,3.37767,-4.04635,-0.314,-0.98548,-13.667235004500002,-7.0108756,383.4050014615059,
6/25/2017 10:37:26 AM,3.37188,-4.06187,-0.31411,-0.98584,-13.6961382156,-7.0108756,383.5009977221489,
6/25/2017 10:37:26 AM,3.36738,-4.0733,-0.31423,-0.98623,-13.716348953999999,-7.0108756,383.6040046066046,
6/25/2017 10:37:26 AM,3.3648,-4.07902,-0.31434,-0.9866,-13.725086496,-7.0108756,383.7029982358217,
6/25/2017 10:37:26 AM,3.36287,-4.0831,-0.31445,-0.98699,-13.730934497,-7.0108756,383.8010061532259,
6/25/2017 10:37:27 AM,3.36094,-4.08555,-0.31457,-0.98737,-13.731288416999998,-7.0229824,383.903007209301,
6/25/2017 10:37:27 AM,3.41756,-2.02113,-0.31462,-0.98757,-6.9073330427999995,-7.0229824,384.00600403547287,
6/25/2017 10:37:27 AM,3.47224,-1.99664,-0.31468,-0.98775,-6.932813273600001,-7.0229824,384.09900292754173,
6/25/2017 10:37:27 AM,3.50377,-1.96724,-0.31473,-0.98794,-6.8927564948,-7.0108756,384.2030055820942,
6/25/2017 10:37:27 AM,3.51857,-1.94764,-0.31479,-0.98813,-6.8529076748,-7.0108756,384.30199921131134,
6/25/2017 10:37:27 AM,3.52693,-1.93702,-0.31484,-0.98832,-6.8317339486,-7.0108756,384.4019986689091,
6/25/2017 10:37:27 AM,3.53143,-1.93131,-0.3149,-0.98852,-6.8202860733,-7.0108756,384.50500555336475,
6/25/2017 10:37:27 AM,3.53465,-1.92886,-0.31495,-0.98871,-6.817844999,-7.0108756,384.6050050109625,
6/25/2017 10:37:27 AM,3.53594,-1.92722,-0.315,-0.9889,-6.8145342868,-7.0108756,384.7050044685602,
6/25/2017 10:37:27 AM,3.53787,-1.92559,-0.31505,-0.98908,-6.8124870933,-7.0108756,384.8010007292032,
6/25/2017 10:37:28 AM,3.53915,-1.92477,-0.31511,-0.98927,-6.8120497454999995,-7.0108756,384.9050033837557,
6/25/2017 10:37:28 AM,3.56167,-1.04527,-0.31514,-0.98938,-3.7229068008999997,-7.0108756,384.99800227582455,
6/25/2017 10:37:28 AM,3.59577,-0.94973,-0.31517,-0.98947,-3.4150106421,-7.0108756,385.1009991019964,
6/25/2017 10:37:28 AM,3.61507,-0.91135,-0.31519,-0.98957,-3.2945940444999997,-7.0108756,385.2040059864521,
6/25/2017 10:37:28 AM,3.62408,-0.89992,-0.31522,-0.98966,-3.2613820736000005,-7.0108756,385.3000022470951,
6/25/2017 10:37:28 AM,3.62858,-0.89502,-0.31524,-0.98975,-3.2476516716,-7.0108756,385.402999073267,
6/25/2017 10:37:28 AM,3.63244,-0.89338,-0.31526,-0.98983,-3.2451492471999996,-7.0229824,385.50600595772266,
6/25/2017 10:37:28 AM,3.63502,-0.89175,-0.31529,-0.98993,-3.2415290850000003,-7.0229824,385.60400381684303,
6/25/2017 10:37:28 AM,3.6363,-0.89093,-0.31531,-0.99002,-3.239688759,-7.0108756,385.70400327444077,
6/25/2017 10:37:28 AM,3.63759,-0.89093,-0.31534,-0.99011,-3.2408380587,-7.0108756,385.80100536346436,
6/25/2017 10:37:29 AM,3.63952,-0.89093,-0.31536,-0.9902,-3.2425575536,-7.0108756,385.904997959733,
6/25/2017 10:37:29 AM,3.58226,-3.39551,-0.31546,-0.99053,-12.1635996526,-7.0229824,386.0030058771372,
6/25/2017 10:37:29 AM,3.50184,-3.44614,-0.31555,-0.99087,-12.0678308976,-7.0229824,386.09999790787697,
6/25/2017 10:37:29 AM,3.45423,-3.52208,-0.31565,-0.99121,-12.1660743984,-7.0108756,386.20199896395206,
6/25/2017 10:37:29 AM,3.43557,-3.56373,-0.31575,-0.99156,-12.243443876099999,-7.0108756,386.30400002002716,
6/25/2017 10:37:29 AM,3.42721,-3.58333,-0.31585,-0.99189,-12.280824409300001,-7.0108756,386.40199787914753,
6/25/2017 10:37:29 AM,3.42077,-3.59884,-0.31595,-0.99225,-12.3108039068,-7.0108756,386.5060005337,
6/25/2017 10:37:29 AM,3.41691,-3.60538,-0.31605,-0.99257,-12.3192589758,-7.0108756,386.6030026227236,
6/25/2017 10:37:29 AM,3.41434,-3.60946,-0.31615,-0.99292,-12.3239236564,-7.0108756,386.7030020803213,
6/25/2017 10:37:29 AM,3.41305,-3.61273,-0.31625,-0.99327,-12.330428126500001,-7.0108756,386.8050031363964,
6/25/2017 10:37:30 AM,3.41177,-3.61436,-0.31635,-0.9936,-12.331365017200001,-7.0108756,386.90200522542,
6/25/2017 10:37:30 AM,3.40984,-3.62579,-0.31645,-0.99395,-12.3633637736,-7.0108756,386.9990073144436,
6/25/2017 10:37:30 AM,3.40855,-3.63722,-0.31655,-0.99428,-12.397646231,-6.9987688,387.1009983122349,
6/25/2017 10:37:30 AM,3.40662,-3.64212,-0.31665,-0.99464,-12.4073188344,-6.9987688,387.20400519669056,
6/25/2017 10:37:30 AM,3.40598,-3.64457,-0.31676,-0.99499,-12.4133325286,-7.0108756,387.30600625276566,
6/25/2017 10:37:30 AM,3.40533,-3.64539,-0.31686,-0.99533,-12.4137559287,-7.0108756,387.40200251340866,
6/25/2017 10:37:30 AM,3.40469,-3.64621,-0.31696,-0.99568,-12.414214724899999,-7.0108756,387.50499933958054,
6/25/2017 10:37:30 AM,3.40405,-3.64702,-0.31706,-0.99601,-12.414638430999998,-7.0108756,387.60100565850735,
6/25/2017 10:37:30 AM,3.4034,-3.64866,-0.31716,-0.99636,-12.417849444,-7.0108756,387.704998254776,
6/25/2017 10:37:30 AM,3.40276,-3.64947,-0.31726,-0.9967,-12.4182705372,-7.0108756,387.7999987453222,
6/25/2017 10:37:31 AM,3.40212,-3.64947,-0.31736,-0.99705,-12.4159348764,-7.0108756,387.9030056297779,
6/25/2017 10:37:31 AM,3.45037,-1.28128,-0.3174,-0.99717,-4.4208900736,-7.0108756,387.9999976605177,
6/25/2017 10:37:31 AM,3.53594,-1.25596,-0.31743,-0.99729,-4.4409992024,-7.0108756,388.101002946496,
6/25/2017 10:37:31 AM,3.56875,-1.23636,-0.31747,-0.99742,-4.41225975,-7.2529684,388.2030040025711,
6/25/2017 10:37:31 AM,3.58805,-1.22003,-0.3175,-0.99754,-4.3775286415,-7.2529684,388.3039992302656,
6/25/2017 10:37:31 AM,3.59641,-1.21431,-0.31754,-0.99766,-4.3671566271,-7.2529684,388.40300291776657,
6/25/2017 10:37:31 AM,3.60092,-1.21023,-0.31757,-0.99778,-4.3579414116,-7.2529684,388.50000500679016,
6/25/2017 10:37:31 AM,3.60478,-1.20778,-0.3176,-0.9979,-4.3537811884,-7.2529684,388.5989986360073,
6/25/2017 10:37:31 AM,3.60799,-1.20696,-0.31764,-0.99803,-4.3546996104,-7.240861600000001,388.7070044875145,
6/25/2017 10:37:32 AM,3.60928,-1.20533,-0.31767,-0.99814,-4.3503734624,-7.240861600000001,388.8030007481575,
6/25/2017 10:37:32 AM,3.61121,-1.20533,-0.3177,-0.99827,-4.3526997493,-7.0229824,388.90099860727787,
6/25/2017 10:37:32 AM,3.59899,-1.81045,-0.31775,-0.99845,-6.5157914455,-7.0229824,389.00500126183033,
6/25/2017 10:37:32 AM,3.57904,-1.81453,-0.3178,-0.99862,-6.4942754512,-7.0108756,389.0990059822798,
6/25/2017 10:37:32 AM,3.57068,-1.82106,-0.31785,-0.99881,-6.5024225208,-7.0108756,389.20200280845165,
6/25/2017 10:37:32 AM,3.56682,-1.82433,-0.3179,-0.99898,-6.5070567306,-7.0108756,389.3049996346235,
6/25/2017 10:37:32 AM,3.56489,-1.82678,-0.31796,-0.99917,-6.5122697542,-7.0108756,389.4030075520277,
6/25/2017 10:37:32 AM,3.56425,-1.82841,-0.318,-0.99934,-6.5169103425,-7.0108756,389.4979979842901,
6/25/2017 10:37:32 AM,3.56425,-1.82841,-0.31806,-0.99953,-6.5169103425,-7.0108756,389.6020006388426,
6/25/2017 10:37:32 AM,3.56425,-1.82841,-0.31811,-0.99971,-6.5169103425,-7.0108756,389.70499746501446,
6/25/2017 10:37:32 AM,3.56425,-1.82923,-0.31816,-0.99989,-6.5198330275,-7.0108756,389.80199955403805,
6/25/2017 10:37:33 AM,3.56489,-1.82841,-0.31821,-1.00008,-6.5180805249,-7.0108756,389.9000074714422,
6/25/2017 10:37:33 AM,3.51664,-4.72578,-0.31832,-1.00046,-16.618866979200003,-7.0108756,389.99900110065937,
6/25/2017 10:37:33 AM,3.4034,-4.81969,-0.31846,-1.00094,-16.403332946,-7.0108756,390.10300375521183,
6/25/2017 10:37:33 AM,3.35515,-4.93157,-0.31859,-1.00138,-16.5461570855,-7.0229824,390.2010016143322,
6/25/2017 10:37:33 AM,3.33263,-5.00098,-0.31873,-1.00184,-16.6664159774,-7.0229824,390.3030026704073,
6/25/2017 10:37:33 AM,3.31848,-5.04916,-0.31888,-1.00234,-16.7555364768,-7.0229824,390.3980031609535,
6/25/2017 10:37:33 AM,3.3114,-5.07039,-0.31901,-1.00279,-16.790089446,-7.0108756,390.5009999871254,
6/25/2017 10:37:33 AM,3.30626,-5.08509,-0.31916,-1.00327,-16.8126296634,-7.0108756,390.60500264167786,
6/25/2017 10:37:33 AM,3.30304,-5.09326,-0.31929,-1.00371,-16.8232415104,-7.0108756,390.7000031322241,
6/25/2017 10:37:33 AM,3.29982,-5.10061,-0.31944,-1.00419,-16.8310948902,-7.0108756,390.80400578677654,
6/25/2017 10:37:34 AM,3.29725,-5.10632,-0.31958,-1.00465,-16.83681362,-7.0108756,390.9009978175163,
6/25/2017 10:37:34 AM,3.34486,-2.3486,-0.31964,-1.00487,-7.855738196,-7.0108756,391.00200310349464,
6/25/2017 10:37:34 AM,3.44329,-2.30613,-0.31971,-1.0051,-7.940674367700001,-7.0108756,391.1049999296665,
6/25/2017 10:37:34 AM,3.48254,-2.26122,-0.31977,-1.00531,-7.8747890988,-7.0108756,391.2029977887869,
6/25/2017 10:37:34 AM,3.49927,-2.23672,-0.31983,-1.00553,-7.8268871944,-7.0229824,391.3030073046684,
6/25/2017 10:37:34 AM,3.50956,-2.22039,-0.31989,-1.00574,-7.7925919284,-7.0229824,391.3999993354082,
6/25/2017 10:37:34 AM,3.51471,-2.21222,-0.31996,-1.00596,-7.7753117562,-7.0229824,391.5020003914833,
6/25/2017 10:37:34 AM,3.51792,-2.20814,-0.32002,-1.00617,-7.768059868800001,-7.0108756,391.60100407898426,
6/25/2017 10:37:34 AM,3.51985,-2.20569,-0.32008,-1.00639,-7.763697946500001,-7.0108756,391.69900193810463,
6/25/2017 10:37:34 AM,3.52114,-2.20406,-0.32014,-1.00661,-7.7608038284,-7.0108756,391.80000722408295,
6/25/2017 10:37:35 AM,3.52243,-2.20324,-0.3202,-1.00682,-7.7607586732,-7.0108756,391.90100245177746,
6/25/2017 10:37:35 AM,3.52371,-2.19344,-0.32026,-1.00704,-7.7290464623999995,-7.0108756,392.0060008764267,
6/25/2017 10:37:35 AM,3.525,-2.18772,-0.32032,-1.00725,-7.7117130000000005,-7.0108756,392.1020071953535,
6/25/2017 10:37:35 AM,3.52629,-2.18446,-0.32038,-1.00747,-7.7030394534,-7.0108756,392.20100082457066,
6/25/2017 10:37:35 AM,3.52693,-2.18364,-0.32045,-1.00768,-7.7015454252,-7.0108756,392.3010002821684,
6/25/2017 10:37:35 AM,3.52757,-2.18282,-0.32051,-1.0079,-7.7000503473999995,-7.0108756,392.4030013382435,
6/25/2017 10:37:35 AM,3.52822,-2.18201,-0.32057,-1.00811,-7.6986113222000006,-7.0108756,392.5030007958412,
6/25/2017 10:37:35 AM,3.52886,-2.18201,-0.32063,-1.00832,-7.7000078086,-7.0108756,392.6009986549616,
6/25/2017 10:37:35 AM,3.52886,-2.18201,-0.32069,-1.00854,-7.7000078086,-7.0229824,392.70000234246254,
6/25/2017 10:37:35 AM,3.5295,-2.18119,-0.32075,-1.00876,-7.698510105,-7.0229824,392.7990060299635,
6/25/2017 10:37:36 AM,3.5295,-2.18119,-0.32081,-1.00896,-7.698510105,-7.0229824,392.8990054875612,
6/25/2017 10:37:36 AM,3.49219,-4.1321,-0.32093,-1.00939,-14.430078299000002,-7.0229824,392.99900494515896,
6/25/2017 10:37:36 AM,3.42271,-4.18763,-0.32104,-1.00978,-14.333043077300001,-7.0229824,393.104999139905,
6/25/2017 10:37:36 AM,3.38796,-4.25704,-0.32116,-1.01018,-14.422681238400001,-7.0108756,393.20300705730915,
6/25/2017 10:37:36 AM,3.37317,-4.29787,-0.32128,-1.01059,-14.497446147899998,-7.0108756,393.29999908804893,
6/25/2017 10:37:36 AM,3.3648,-4.32074,-0.3214,-1.01098,-14.538425951999999,-7.0229824,393.4049975126982,
6/25/2017 10:37:36 AM,3.36094,-4.33217,-0.32152,-1.01138,-14.560163439799998,-7.0229824,393.5040012001991,
6/25/2017 10:37:36 AM,3.35773,-4.34033,-0.32163,-1.01178,-14.5736562509,-7.240861600000001,393.6060022562742,
6/25/2017 10:37:36 AM,3.35515,-4.3436,-0.32176,-1.01218,-14.573429540000001,-7.240861600000001,393.70000697672367,
6/25/2017 10:37:36 AM,3.35386,-4.34687,-0.32188,-1.01259,-14.5787934182,-7.0108756,393.80300380289555,
6/25/2017 10:37:37 AM,3.35193,-4.35013,-0.32201,-1.01302,-14.5813312509,-7.0108756,393.9060006290674,
6/25/2017 10:37:37 AM,3.35708,-4.04553,-0.32212,-1.01339,-13.5811678524,-7.0108756,394.00600008666515,
6/25/2017 10:37:37 AM,3.36545,-4.04145,-0.32223,-1.01376,-13.6012979025,-7.0108756,394.10200640559196,
6/25/2017 10:37:37 AM,3.36931,-4.03574,-0.32233,-1.01412,-13.5976591394,-7.0108756,394.20000426471233,
6/25/2017 10:37:37 AM,3.37059,-4.03165,-0.32245,-1.01452,-13.5890391735,-7.0108756,394.3030010908842,
6/25/2017 10:37:37 AM,3.37059,-4.0292,-0.32256,-1.0149,-13.580781228000001,-7.0108756,394.4040063768625,
6/25/2017 10:37:37 AM,3.37059,-4.0292,-0.32267,-1.01526,-13.580781228000001,-7.0108756,394.5060074329376,
6/25/2017 10:37:37 AM,3.36995,-4.0292,-0.32279,-1.01566,-13.57820254,-7.0108756,394.60500106215477,
6/25/2017 10:37:37 AM,3.36995,-4.0292,-0.3229,-1.01602,-13.57820254,-7.0108756,394.700001552701,
6/25/2017 10:37:37 AM,3.36931,-4.0292,-0.32301,-1.0164,-13.575623852000001,-7.0108756,394.8020026087761,
6/25/2017 10:37:38 AM,3.36866,-4.03002,-0.32312,-1.01678,-13.575767173200003,-7.0108756,394.90499943494797,
6/25/2017 10:37:38 AM,3.38861,-3.02558,-0.32321,-1.01706,-10.2525106438,-7.0108756,394.9999999254942,
6/25/2017 10:37:38 AM,3.42464,-3.00108,-0.32329,-1.01734,-10.2776186112,-7.0108756,395.1030068099499,
6/25/2017 10:37:38 AM,3.43815,-2.97985,-0.32337,-1.01764,-10.245171277499999,-7.0108756,395.2030062675476,
6/25/2017 10:37:38 AM,3.44522,-2.96596,-0.32346,-1.01792,-10.218384711199999,-7.0108756,395.30199989676476,
6/25/2017 10:37:38 AM,3.44908,-2.9578,-0.32354,-1.0182,-10.201688824,-7.0108756,395.4019993543625,
6/25/2017 10:37:38 AM,3.45101,-2.95453,-0.32362,-1.01849,-10.1961125753,-7.0108756,395.5069977790117,
6/25/2017 10:37:38 AM,3.4523,-2.9529,-0.3237,-1.01877,-10.19429667,-7.0108756,395.60199826955795,
6/25/2017 10:37:38 AM,3.45294,-2.95126,-0.32379,-1.01906,-10.1905237044,-7.0108756,395.70300355553627,
6/25/2017 10:37:38 AM,3.45359,-2.95045,-0.32387,-1.01934,-10.1896446155,-7.0108756,395.8020072430372,
6/25/2017 10:37:39 AM,3.45423,-2.94963,-0.32395,-1.01962,-10.1887004349,-7.0108756,395.9039982408285,
6/25/2017 10:37:39 AM,3.45487,-2.94963,-0.32403,-1.01989,-10.1905881981,-7.0108756,396.00500352680683,
6/25/2017 10:37:39 AM,3.45487,-2.94963,-0.32411,-1.02018,-10.1905881981,-7.0108756,396.1020056158304,
6/25/2017 10:37:39 AM,3.45487,-2.94881,-0.3242,-1.02047,-10.1877552047,-7.0108756,396.2040066719055,
6/25/2017 10:37:39 AM,3.45552,-2.94881,-0.32427,-1.02074,-10.1896719312,-7.0108756,396.3020045310259,
6/25/2017 10:37:39 AM,3.45552,-2.94881,-0.32436,-1.02103,-10.1896719312,-7.0108756,396.4020039886236,
6/25/2017 10:37:39 AM,3.45552,-2.94881,-0.32444,-1.02132,-10.1896719312,-7.0108756,396.5050008147955,
6/25/2017 10:37:39 AM,3.45616,-2.948,-0.32452,-1.0216,-10.18875968,-7.0108756,396.6050002723932,
6/25/2017 10:37:39 AM,3.45616,-2.948,-0.3246,-1.02189,-10.18875968,-7.0108756,396.7020023614168,
6/25/2017 10:37:40 AM,3.45616,-2.948,-0.32468,-1.02216,-10.18875968,-7.0108756,396.80200181901455,
6/25/2017 10:37:40 AM,3.45616,-2.948,-0.32477,-1.02245,-10.18875968,-7.0108756,396.9020012766123,
6/25/2017 10:37:40 AM,3.38024,-5.68286,-0.32492,-1.02297,-19.2094306864,-7.0108756,397.00499810278416,
6/25/2017 10:37:40 AM,3.30175,-5.7931,-0.32508,-1.0235,-19.127367925,-7.0108756,397.0990028232336,
6/25/2017 10:37:40 AM,3.25929,-5.91723,-0.32524,-1.02403,-19.2859685667,-7.0108756,397.20300547778606,
6/25/2017 10:37:40 AM,3.2387,-5.99807,-0.32542,-1.0246,-19.425949309,-7.0108756,397.3069980740547,
6/25/2017 10:37:40 AM,3.22841,-6.04135,-0.32558,-1.02513,-19.5039547535,-7.0108756,397.4000070244074,
6/25/2017 10:37:40 AM,3.22069,-6.06912,-0.32575,-1.02568,-19.546754092799997,-7.0108756,397.50399962067604,
6/25/2017 10:37:40 AM,3.21618,-6.0879,-0.32592,-1.02624,-19.579782222000002,-7.0108756,397.603003308177,
6/25/2017 10:37:40 AM,3.21297,-6.09688,-0.32608,-1.02674,-19.5890925336,-7.0108756,397.7000053972006,
6/25/2017 10:37:40 AM,3.20975,-6.10178,-0.32625,-1.02729,-19.585188355,-7.0108756,397.8000048547983,
6/25/2017 10:37:41 AM,3.20718,-6.1075,-0.32643,-1.02785,-19.58785185,-7.240861600000001,397.90500327944756,
6/25/2017 10:37:41 AM,3.30047,-2.51601,-0.32649,-1.02807,-8.3040155247,-7.240861600000001,398.00700433552265,
6/25/2017 10:37:41 AM,3.39826,-2.45639,-0.32657,-1.02831,-8.3474518814,-7.0108756,398.10300059616566,
6/25/2017 10:37:41 AM,3.44651,-2.39433,-0.32663,-1.02854,-8.2520822883,-7.0108756,398.2030000537634,
6/25/2017 10:37:41 AM,3.46903,-2.35921,-0.3267,-1.02876,-8.1841702663,-7.0108756,398.30099791288376,
6/25/2017 10:37:41 AM,3.48061,-2.33962,-0.32676,-1.029,-8.1433047682,-7.0108756,398.40299896895885,
6/25/2017 10:37:41 AM,3.48704,-2.32982,-0.32683,-1.02921,-8.124175532799999,-7.0108756,398.49900528788567,
6/25/2017 10:37:41 AM,3.4909,-2.3241,-0.32689,-1.02944,-8.11320069,-7.0108756,398.5990047454834,
6/25/2017 10:37:41 AM,3.49412,-2.32083,-0.32696,-1.02967,-8.1092585196,-7.0108756,398.70300740003586,
6/25/2017 10:37:41 AM,3.49669,-2.31838,-0.32702,-1.0299,-8.1066561622,-7.0108756,398.80400262773037,
6/25/2017 10:37:42 AM,3.49798,-2.31675,-0.32709,-1.03012,-8.103945164999999,-7.0108756,398.9049978554249,
6/25/2017 10:37:42 AM,3.47932,-3.30078,-0.32718,-1.03045,-11.4844698696,-7.0108756,399.00300577282906,
