TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/2/2017 5:08:51 AM,3.87194,-0.0098,-0.39354,-1.43461,-0.037945012,5.4072588,637.18699850142,
6/2/2017 5:08:51 AM,3.87837,-0.0098,-0.39354,-1.43461,-0.038008026,5.4072588,637.2910011559725,
6/2/2017 5:08:51 AM,3.88094,-0.0098,-0.39354,-1.43461,-0.038033212,5.4072588,637.3829942196608,
6/2/2017 5:08:51 AM,3.88287,-0.00245,-0.39354,-1.43461,-0.0095130315,5.4072588,637.4849952757359,
6/2/2017 5:08:51 AM,3.88352,-0.00082,-0.39354,-1.43461,-0.0031844864,5.4072588,637.5900037586689,
6/2/2017 5:08:51 AM,3.88416,-0.00082,-0.39354,-1.43461,-0.0031850112,5.4072588,637.6839984208345,
6/2/2017 5:08:52 AM,3.88416,-0.00082,-0.39354,-1.43461,-0.0031850112,5.4072588,637.7830021083355,
6/2/2017 5:08:52 AM,3.8848,-0.00082,-0.39354,-1.43461,-0.0031855359999999997,5.4185809,637.8889963030815,
6/2/2017 5:08:52 AM,3.8848,-0.00082,-0.39354,-1.43461,-0.0031855359999999997,5.4185809,637.9819951951504,
6/2/2017 5:08:52 AM,3.88545,0.0,-0.39354,-1.43461,0.0,5.4185809,638.0809988826513,
6/2/2017 5:08:52 AM,3.88545,-0.00082,-0.39354,-1.43461,-0.003186069,5.4185809,638.1829999387264,
6/2/2017 5:08:52 AM,3.88609,-0.00082,-0.39354,-1.43461,-0.0031865938,5.4072588,638.2879983633757,
6/2/2017 5:08:52 AM,3.88609,0.0,-0.39354,-1.43461,0.0,5.4072588,638.3850004523993,
6/2/2017 5:08:52 AM,3.88674,0.0,-0.39354,-1.43461,0.0,5.4072588,638.484999909997,
6/2/2017 5:08:52 AM,3.88674,0.0,-0.39354,-1.43461,0.0,5.4185809,638.5859951376915,
6/2/2017 5:08:52 AM,3.88738,0.0,-0.39354,-1.43461,0.0,5.4185809,638.6870004236698,
6/2/2017 5:08:53 AM,3.88738,0.0,-0.39354,-1.43461,0.0,5.4072588,638.7849982827902,
6/2/2017 5:08:53 AM,3.88738,-0.00082,-0.39354,-1.43461,-0.0031876516,5.4072588,638.8869993388653,
6/2/2017 5:08:53 AM,3.88802,-0.00082,-0.39354,-1.43461,-0.0031881764,5.4185809,638.9849971979856,
6/2/2017 5:08:53 AM,3.88802,0.0,-0.39354,-1.43461,0.0,5.4185809,639.0910014510155,
6/2/2017 5:08:53 AM,3.88867,0.0,-0.39354,-1.43461,0.0,5.4072588,639.181998744607,
6/2/2017 5:08:53 AM,3.88867,0.0,-0.39354,-1.43461,0.0,5.4072588,639.2849955707788,
6/2/2017 5:08:53 AM,3.88867,-0.00082,-0.39354,-1.43461,-0.0031887093999999998,5.4072588,639.3880024552345,
6/2/2017 5:08:53 AM,3.88931,0.0,-0.39354,-1.43461,0.0,5.4072588,639.4839987158775,
6/2/2017 5:08:53 AM,3.88931,0.0,-0.39354,-1.43461,0.0,5.4072588,639.5859997719526,
6/2/2017 5:08:53 AM,3.88995,-0.00082,-0.39354,-1.43461,-0.003189759,5.4185809,639.6869949996471,
6/2/2017 5:08:54 AM,3.88995,0.0,-0.39354,-1.43461,0.0,5.4185809,639.7869944572449,
6/2/2017 5:08:54 AM,3.88995,0.0,-0.39354,-1.43461,0.0,5.4072588,639.8819949477911,
6/2/2017 5:08:54 AM,3.88995,0.0,-0.39354,-1.43461,0.0,5.4072588,639.9830002337694,
6/2/2017 5:08:54 AM,3.8906,0.0,-0.39354,-1.43461,0.0,5.4185809,640.0850012898445,
6/2/2017 5:08:54 AM,3.8906,0.0,-0.39354,-1.43461,0.0,5.4185809,640.1870023459196,
6/2/2017 5:08:54 AM,3.8906,0.0,-0.39354,-1.43461,0.0,5.4185809,640.2879975736141,
6/2/2017 5:08:54 AM,3.89124,0.0,-0.39354,-1.43461,0.0,5.4072588,640.3820022940636,
6/2/2017 5:08:54 AM,3.89124,0.0,-0.39354,-1.43461,0.0,5.4072588,640.4840033501387,
6/2/2017 5:08:54 AM,3.89124,0.0,-0.39354,-1.43461,0.0,5.4185809,640.5890017747879,
6/2/2017 5:08:54 AM,3.89188,0.0,-0.39354,-1.43461,0.0,5.4185809,640.6820006668568,
6/2/2017 5:08:55 AM,3.89188,-0.00082,-0.39354,-1.43461,-0.0031913416,5.4185809,640.7899964600801,
6/2/2017 5:08:55 AM,3.89188,-0.00082,-0.39354,-1.43461,-0.0031913416,5.4185809,640.8840011805296,
6/2/2017 5:08:55 AM,3.89253,-0.00082,-0.39354,-1.43461,-0.0031918745999999997,5.4185809,640.9840006381273,
6/2/2017 5:08:55 AM,3.89253,-0.00082,-0.39354,-1.43462,-0.0031918745999999997,5.4072588,641.0880032926798,
6/2/2017 5:08:55 AM,3.89253,-0.00082,-0.39354,-1.43462,-0.0031918745999999997,5.4072588,641.1880027502775,
6/2/2017 5:08:55 AM,3.89253,0.0,-0.39354,-1.43462,0.0,5.4185809,641.2849947810173,
6/2/2017 5:08:55 AM,3.89317,0.0,-0.39354,-1.43462,0.0,5.4185809,641.3889974355698,
6/2/2017 5:08:55 AM,3.89317,-0.00082,-0.39354,-1.43462,-0.0031923994,5.4185809,641.4830021560192,
6/2/2017 5:08:55 AM,3.89317,0.0,-0.39354,-1.43462,0.0,5.4185809,641.5819957852364,
6/2/2017 5:08:55 AM,3.89381,-0.00082,-0.39354,-1.43462,-0.0031929242000000003,5.4185809,641.688995808363,
6/2/2017 5:08:56 AM,3.89381,-0.00082,-0.39354,-1.43462,-0.0031929242000000003,5.4185809,641.7870037257671,
6/2/2017 5:08:56 AM,3.89381,-0.00082,-0.39354,-1.43462,-0.0031929242000000003,5.4185809,641.8859973549843,
6/2/2017 5:08:56 AM,3.89381,0.0,-0.39354,-1.43462,0.0,5.4185809,641.9829994440079,
6/2/2017 5:08:56 AM,3.89446,-0.00082,-0.39354,-1.43462,-0.0031934572,5.4185809,642.0839946717024,
6/2/2017 5:08:56 AM,3.89446,-0.00082,-0.39354,-1.43462,-0.0031934572,5.4185809,642.1849999576807,
6/2/2017 5:08:56 AM,3.89446,-0.00082,-0.39354,-1.43462,-0.0031934572,5.4185809,642.2870010137558,
6/2/2017 5:08:56 AM,3.8951,0.0,-0.39354,-1.43462,0.0,5.4185809,642.3890020698309,
6/2/2017 5:08:56 AM,3.8951,-0.00082,-0.39354,-1.43462,-0.0031939819999999997,5.4185809,642.4840025603771,
6/2/2017 5:08:56 AM,3.8951,-0.00082,-0.39354,-1.43462,-0.0031939819999999997,5.4185809,642.5849977880716,
6/2/2017 5:08:56 AM,3.8951,0.0,-0.39354,-1.43462,0.0,5.4072588,642.6869988441467,
6/2/2017 5:08:57 AM,3.89574,-0.00082,-0.39354,-1.43462,-0.0031945068,5.4072588,642.7860025316477,
6/2/2017 5:08:57 AM,3.89574,-0.00082,-0.39354,-1.43462,-0.0031945068,5.4072588,642.8819987922907,
6/2/2017 5:08:57 AM,3.89574,0.0,-0.39354,-1.43462,0.0,5.4072588,642.9819982498884,
6/2/2017 5:08:57 AM,3.89639,0.0,-0.39354,-1.43462,0.0,5.4072588,643.0880025029182,
6/2/2017 5:08:57 AM,3.89639,0.0,-0.39354,-1.43462,0.0,5.4072588,643.188001960516,
6/2/2017 5:08:57 AM,3.89639,0.0,-0.39354,-1.43462,0.0,5.4072588,643.283998221159,
6/2/2017 5:08:57 AM,3.89639,-0.00082,-0.39354,-1.43462,-0.0031950397999999996,5.4072588,643.3850035071373,
6/2/2017 5:08:57 AM,3.89703,0.0,-0.39354,-1.43462,0.0,5.4072588,643.4809997677803,
6/2/2017 5:08:57 AM,3.89703,0.0,-0.39354,-1.43462,0.0,5.4072588,643.5830008238554,
6/2/2017 5:08:57 AM,3.89703,0.0,-0.39354,-1.43462,0.0,5.4072588,643.6850018799305,
6/2/2017 5:08:58 AM,3.89703,0.0,-0.39354,-1.43462,0.0,5.4072588,643.785997107625,
6/2/2017 5:08:58 AM,3.89767,0.0,-0.39354,-1.43462,0.0,5.4072588,643.885000795126,
6/2/2017 5:08:58 AM,3.89767,0.0,-0.39354,-1.43462,0.0,5.4072588,643.9879976212978,
6/2/2017 5:08:58 AM,3.89767,0.0,-0.39354,-1.43462,0.0,5.4072588,644.0849997103214,
6/2/2017 5:08:58 AM,3.89767,0.0,-0.39354,-1.43462,0.0,5.4072588,644.1840033978224,
6/2/2017 5:08:58 AM,3.89832,0.0,-0.39354,-1.43462,0.0,5.4072588,644.2840028554201,
6/2/2017 5:08:58 AM,3.89832,0.0,-0.39354,-1.43462,0.0,5.4072588,644.3840023130178,
6/2/2017 5:08:58 AM,3.89832,0.0,-0.39354,-1.43462,0.0,5.4072588,644.4879949092865,
6/2/2017 5:08:58 AM,3.89896,0.0,-0.39354,-1.43462,0.0,5.4072588,644.5910017937422,
6/2/2017 5:08:58 AM,3.89896,-0.00082,-0.39354,-1.43462,-0.0031971472,5.4185809,644.6880038827658,
6/2/2017 5:08:59 AM,3.89896,0.0,-0.39354,-1.43462,0.0,5.4185809,644.7880033403635,
6/2/2017 5:08:59 AM,3.89896,0.0,-0.39354,-1.43462,0.0,5.4185809,644.8880027979612,
6/2/2017 5:08:59 AM,3.8996,-0.00082,-0.39354,-1.43462,-0.003197672,5.4185809,644.9830032885075,
6/2/2017 5:08:59 AM,3.90008,-0.0049,-0.39354,-1.43462,-0.019110392,5.4072588,645.0850043445826,
6/2/2017 5:08:59 AM,3.89944,-0.01715,-0.39354,-1.43462,-0.06687539599999999,5.4072588,645.1830022037029,
6/2/2017 5:08:59 AM,3.8988,-0.0343,-0.39354,-1.43462,-0.13372884,5.4072588,645.2839974313974,
6/2/2017 5:08:59 AM,3.89815,-0.03838,-0.39354,-1.43462,-0.14961099699999997,5.4072588,645.3880000859499,
6/2/2017 5:08:59 AM,3.89815,-0.04001,-0.39354,-1.43463,-0.1559649815,5.4072588,645.4879995435476,
6/2/2017 5:08:59 AM,3.89815,-0.04001,-0.39355,-1.43463,-0.1559649815,5.4072588,645.5820042639971,
6/2/2017 5:08:59 AM,3.8988,-0.04001,-0.39355,-1.43464,-0.155990988,5.4072588,645.6879984587431,
6/2/2017 5:09:00 AM,3.8988,-0.04001,-0.39355,-1.43464,-0.155990988,5.4072588,645.7839947193861,
6/2/2017 5:09:00 AM,3.8988,-0.04001,-0.39355,-1.43465,-0.155990988,5.4072588,645.8879973739386,
6/2/2017 5:09:00 AM,3.8988,-0.04001,-0.39355,-1.43465,-0.155990988,5.4185809,645.9890026599169,
6/2/2017 5:09:00 AM,3.8988,-0.04981,-0.39355,-1.43465,-0.194199228,5.4185809,646.0829973220825,
6/2/2017 5:09:00 AM,3.89815,-0.06451,-0.39355,-1.43466,-0.25146965649999997,5.4185809,646.1840026080608,
6/2/2017 5:09:00 AM,3.89815,-0.06941,-0.39355,-1.43467,-0.27057059149999996,5.4072588,646.2849978357553,
6/2/2017 5:09:00 AM,3.89815,-0.07105,-0.39356,-1.43467,-0.2769635575,5.4072588,646.3849972933531,
6/2/2017 5:09:00 AM,3.89815,-0.07105,-0.39356,-1.43468,-0.2769635575,5.4072588,646.484000980854,
6/2/2017 5:09:00 AM,3.89815,-0.07105,-0.39356,-1.43469,-0.2769635575,5.4072588,646.5869978070259,
6/2/2017 5:09:00 AM,3.89815,-0.07186,-0.39356,-1.4347,-0.28012105899999995,5.4072588,646.6839998960495,
6/2/2017 5:09:01 AM,3.8988,-0.07186,-0.39356,-1.43471,-0.280167768,5.4072588,646.7889983206987,
6/2/2017 5:09:01 AM,3.8988,-0.07186,-0.39357,-1.43471,-0.280167768,5.4072588,646.8860004097223,
6/2/2017 5:09:01 AM,3.8988,-0.07186,-0.39357,-1.43472,-0.280167768,5.4072588,646.9839982688427,
6/2/2017 5:09:01 AM,3.8988,-0.07186,-0.39357,-1.43473,-0.280167768,5.4072588,647.085003554821,
6/2/2017 5:09:01 AM,3.8988,-0.07105,-0.39357,-1.43474,-0.27700974,5.4072588,647.1869945526123,
6/2/2017 5:09:01 AM,3.89944,-0.07105,-0.39357,-1.43474,-0.277055212,5.4072588,647.2879998385906,
6/2/2017 5:09:01 AM,3.89944,-0.07105,-0.39358,-1.43475,-0.277055212,5.4072588,647.3819945007563,
6/2/2017 5:09:01 AM,3.89944,-0.07105,-0.39358,-1.43476,-0.277055212,5.4072588,647.4829997867346,
6/2/2017 5:09:01 AM,3.89944,-0.07105,-0.39358,-1.43477,-0.277055212,5.4072588,647.5829992443323,
6/2/2017 5:09:01 AM,3.90008,-0.07105,-0.39358,-1.43478,-0.277100684,5.4072588,647.6859960705042,
6/2/2017 5:09:02 AM,3.90008,-0.07105,-0.39358,-1.43478,-0.277100684,5.4072588,647.7879971265793,
6/2/2017 5:09:02 AM,3.90008,-0.07186,-0.39359,-1.43479,-0.2802597488,5.4072588,647.8820018470287,
6/2/2017 5:09:02 AM,3.90008,-0.07186,-0.39359,-1.4348,-0.2802597488,5.4072588,647.987000271678,
6/2/2017 5:09:02 AM,3.90008,-0.07186,-0.39359,-1.43481,-0.2802597488,5.4072588,648.0890013277531,
6/2/2017 5:09:02 AM,3.90008,-0.07105,-0.39359,-1.43481,-0.277100684,5.4072588,648.1820002198219,
6/2/2017 5:09:02 AM,3.90008,-0.07105,-0.39359,-1.43482,-0.277100684,5.4072588,648.2869986444712,
6/2/2017 5:09:02 AM,3.90073,-0.07186,-0.3936,-1.43483,-0.28030645779999996,5.4072588,648.3869981020689,
6/2/2017 5:09:02 AM,3.90073,-0.07186,-0.3936,-1.43484,-0.28030645779999996,5.4072588,648.4829943627119,
6/2/2017 5:09:02 AM,3.90073,-0.07186,-0.3936,-1.43484,-0.28030645779999996,5.4072588,648.5819980502129,
6/2/2017 5:09:02 AM,3.90073,-0.07186,-0.3936,-1.43485,-0.28030645779999996,5.4072588,648.6860007047653,
6/2/2017 5:09:03 AM,3.90073,-0.07186,-0.3936,-1.43486,-0.28030645779999996,5.4072588,648.7839985638857,
6/2/2017 5:09:03 AM,3.90073,-0.07105,-0.39361,-1.43487,-0.2771468665,5.4072588,648.885003849864,
6/2/2017 5:09:03 AM,3.90073,-0.07186,-0.39361,-1.43488,-0.28030645779999996,5.4072588,648.9859990775585,
6/2/2017 5:09:03 AM,3.90137,-0.07186,-0.39361,-1.43488,-0.2803524482,5.4072588,649.0889959037304,
6/2/2017 5:09:03 AM,3.90137,-0.07105,-0.39361,-1.43489,-0.2771923385,5.4072588,649.1889953613281,
6/2/2017 5:09:03 AM,3.90137,-0.07105,-0.39361,-1.4349,-0.2771923385,5.4072588,649.2809984833002,
6/2/2017 5:09:03 AM,3.90137,-0.07105,-0.39362,-1.43491,-0.2771923385,5.4072588,649.3820037692785,
6/2/2017 5:09:03 AM,3.90137,-0.07186,-0.39362,-1.43491,-0.2803524482,5.4072588,649.4859963655472,
6/2/2017 5:09:03 AM,3.90201,-0.07105,-0.39362,-1.43492,-0.2772378105,5.4072588,649.5850000530481,
6/2/2017 5:09:03 AM,3.90201,-0.07186,-0.39362,-1.43493,-0.28039843859999997,5.4072588,649.6820021420717,
6/2/2017 5:09:04 AM,3.90201,-0.07186,-0.39362,-1.43494,-0.28039843859999997,5.4072588,649.7849989682436,
6/2/2017 5:09:04 AM,3.90201,-0.07186,-0.39363,-1.43495,-0.28039843859999997,5.4072588,649.8849984258413,
6/2/2017 5:09:04 AM,3.90201,-0.07186,-0.39363,-1.43495,-0.28039843859999997,5.4072588,649.9879952520132,
6/2/2017 5:09:04 AM,3.90266,-0.07105,-0.39363,-1.43496,-0.277283993,5.4072588,650.08400157094,
6/2/2017 5:09:04 AM,3.90266,-0.07186,-0.39363,-1.43497,-0.2804451476,5.4072588,650.1840010285378,
6/2/2017 5:09:04 AM,3.90266,-0.07105,-0.39363,-1.43498,-0.277283993,5.4072588,650.2869978547096,
6/2/2017 5:09:04 AM,3.90266,-0.07105,-0.39364,-1.43498,-0.277283993,5.4072588,650.3880031406879,
6/2/2017 5:09:04 AM,3.90266,-0.07186,-0.39364,-1.43499,-0.2804451476,5.4072588,650.4909999668598,
6/2/2017 5:09:04 AM,3.90266,-0.07105,-0.39364,-1.435,-0.277283993,5.4072588,650.5849946290255,
6/2/2017 5:09:04 AM,3.90266,-0.07186,-0.39364,-1.43501,-0.2804451476,5.4072588,650.6830025464296,
6/2/2017 5:09:05 AM,3.9033,-0.07186,-0.39364,-1.43502,-0.280491138,5.4072588,650.7880009710789,
6/2/2017 5:09:05 AM,3.9033,-0.07105,-0.39365,-1.43502,-0.277329465,5.4072588,650.8859988301992,
6/2/2017 5:09:05 AM,3.9033,-0.07186,-0.39365,-1.43503,-0.280491138,5.4072588,650.9870041161776,
6/2/2017 5:09:05 AM,3.9033,-0.07105,-0.39365,-1.43504,-0.277329465,5.4072588,651.0859977453947,
6/2/2017 5:09:05 AM,3.9033,-0.07186,-0.39365,-1.43505,-0.280491138,5.4072588,651.187003031373,
6/2/2017 5:09:05 AM,3.9033,-0.07105,-0.39365,-1.43505,-0.277329465,5.4072588,651.2870024889708,
6/2/2017 5:09:05 AM,3.90394,-0.07105,-0.39366,-1.43506,-0.277374937,5.4072588,651.382002979517,
6/2/2017 5:09:05 AM,3.90394,-0.07186,-0.39366,-1.43507,-0.28053712839999995,5.4072588,651.4820024371147,
6/2/2017 5:09:05 AM,3.90394,-0.07186,-0.39366,-1.43508,-0.28053712839999995,5.4072588,651.5840034931898,
6/2/2017 5:09:05 AM,3.90394,-0.07186,-0.39366,-1.43509,-0.28053712839999995,5.4072588,651.6849987208843,
6/2/2017 5:09:06 AM,3.90394,-0.07186,-0.39366,-1.43509,-0.28053712839999995,5.4072588,651.7829965800047,
6/2/2017 5:09:06 AM,3.90394,-0.07105,-0.39367,-1.4351,-0.277374937,5.4072588,651.8869992345572,
6/2/2017 5:09:06 AM,3.90394,-0.07186,-0.39367,-1.43511,-0.28053712839999995,5.4072588,651.9890002906322,
6/2/2017 5:09:06 AM,3.90459,-0.07186,-0.39367,-1.43512,-0.2805838374,5.4072588,652.0829949527979,
6/2/2017 5:09:06 AM,3.90459,-0.07186,-0.39367,-1.43512,-0.2805838374,5.4072588,652.1869976073503,
6/2/2017 5:09:06 AM,3.90459,-0.07105,-0.39367,-1.43513,-0.2774211195,5.4072588,652.2880028933287,
6/2/2017 5:09:06 AM,3.90459,-0.07186,-0.39368,-1.43514,-0.2805838374,5.4072588,652.3869965225458,
6/2/2017 5:09:06 AM,3.90459,-0.07105,-0.39368,-1.43515,-0.2774211195,5.4072588,652.4869959801435,
6/2/2017 5:09:06 AM,3.90459,-0.07186,-0.39368,-1.43515,-0.2805838374,5.4072588,652.5839980691671,
6/2/2017 5:09:06 AM,3.90459,-0.07186,-0.39368,-1.43516,-0.2805838374,5.4072588,652.6839975267649,
6/2/2017 5:09:07 AM,3.90523,-0.07186,-0.39368,-1.43517,-0.28062982779999995,5.4185809,652.7880001813173,
6/2/2017 5:09:07 AM,3.90523,-0.07105,-0.39369,-1.43518,-0.2774665915,5.4185809,652.8859980404377,
6/2/2017 5:09:07 AM,3.90523,-0.07105,-0.39369,-1.43519,-0.2774665915,5.4072588,652.9820043593645,
6/2/2017 5:09:07 AM,3.90137,-0.17557,-0.39369,-1.43519,-0.6849635309000001,5.4072588,653.0879985541105,
6/2/2017 5:09:07 AM,3.89622,-0.26622,-0.3937,-1.43522,-1.0372516884,5.4072588,653.1829990446568,
6/2/2017 5:09:07 AM,3.89429,-0.29725,-0.3937,-1.43525,-1.1575777025,5.4072588,653.2859958708286,
6/2/2017 5:09:07 AM,3.89365,-0.3046,-0.39371,-1.43528,-1.1860057899999998,5.4072588,653.3890027552843,
6/2/2017 5:09:07 AM,3.89365,-0.30705,-0.39372,-1.43531,-1.1955452325,5.4072588,653.489002212882,
6/2/2017 5:09:07 AM,3.89365,-0.30705,-0.39373,-1.43534,-1.1955452325,5.4072588,653.5870000720024,
6/2/2017 5:09:07 AM,3.89365,-0.30705,-0.39374,-1.43538,-1.1955452325,5.4072588,653.6879952996969,
6/2/2017 5:09:08 AM,3.89365,-0.30787,-0.39375,-1.43541,-1.1987380255,5.4072588,653.7829957902431,
6/2/2017 5:09:08 AM,3.89365,-0.30787,-0.39375,-1.43545,-1.1987380255,5.4072588,653.8860026746988,
6/2/2017 5:09:08 AM,3.89365,-0.30705,-0.39376,-1.43548,-1.1955452325,5.4072588,653.984996303916,
6/2/2017 5:09:08 AM,3.88207,-1.30904,-0.39377,-1.43551,-5.0817849128,5.4072588,654.0839999914169,
6/2/2017 5:09:08 AM,3.85698,-1.31557,-0.39381,-1.43566,-5.0741271785999995,5.4072588,654.186001047492,
6/2/2017 5:09:08 AM,3.84733,-1.32292,-0.39385,-1.4358,-5.0897098036,5.4072588,654.2900037020445,
6/2/2017 5:09:08 AM,3.84347,-1.32701,-0.39388,-1.43593,-5.1003231247,5.4072588,654.3889973312616,
6/2/2017 5:09:08 AM,3.84218,-1.32864,-0.39392,-1.43607,-5.1048740352,5.4072588,654.4850036501884,
6/2/2017 5:09:08 AM,3.84154,-1.32946,-0.39395,-1.43622,-5.107173768400001,5.4072588,654.5869946479797,
6/2/2017 5:09:08 AM,3.84089,-1.32946,-0.39399,-1.43637,-5.1063096194,5.4072588,654.6839967370033,
6/2/2017 5:09:09 AM,3.84025,-1.32946,-0.39403,-1.4365,-5.105458765000001,5.4072588,654.7879993915558,
6/2/2017 5:09:09 AM,3.84025,-1.33027,-0.39406,-1.43664,-5.1085693675,5.4072588,654.8879988491535,
6/2/2017 5:09:09 AM,3.83961,-1.33027,-0.3941,-1.43678,-5.1077179947,5.4072588,654.9879983067513,
6/2/2017 5:09:09 AM,3.81065,-3.21095,-0.39414,-1.43692,-12.2358066175,5.4072588,655.0839945673943,
6/2/2017 5:09:09 AM,3.76626,-3.23626,-0.39423,-1.43727,-12.188596587600001,5.4072588,655.1899988204241,
6/2/2017 5:09:09 AM,3.74889,-3.26485,-0.39432,-1.43761,-12.239563516499999,5.4072588,655.2829977124929,
6/2/2017 5:09:09 AM,3.74246,-3.28118,-0.39441,-1.43795,-12.2796849028,5.4072588,655.384998768568,
6/2/2017 5:09:09 AM,3.73924,-3.28934,-0.3945,-1.4383,-12.299631701600001,5.4072588,655.4899971932173,
6/2/2017 5:09:09 AM,3.73731,-3.29343,-0.39459,-1.43863,-12.308568873299999,5.4072588,655.5829960852861,
6/2/2017 5:09:09 AM,3.73602,-3.29588,-0.39468,-1.43897,-12.3134735976,5.4072588,655.6879945099354,
6/2/2017 5:09:10 AM,3.73538,-3.29669,-0.39477,-1.4393,-12.3143898922,5.4072588,655.7819992303848,
6/2/2017 5:09:10 AM,3.73474,-3.29751,-0.39487,-1.43966,-12.3153424974,5.2034913,655.8860018849373,
6/2/2017 5:09:10 AM,3.73345,-3.29833,-0.39496,-1.44001,-12.3141501385,5.2034913,655.9880029410124,
6/2/2017 5:09:10 AM,3.72509,-3.82586,-0.39505,-1.44033,-14.2516728274,5.2034913,656.0880023986101,
6/2/2017 5:09:10 AM,3.71029,-3.88139,-0.39516,-1.44074,-14.401082503100001,5.3959367,656.1819970607758,
6/2/2017 5:09:10 AM,3.70386,-3.90589,-0.39527,-1.44114,-14.4668697354,5.3959367,656.2830023467541,
6/2/2017 5:09:10 AM,3.70064,-3.91733,-0.39538,-1.44155,-14.4966280912,5.1921692,656.3819959759712,
6/2/2017 5:09:10 AM,3.69935,-3.92141,-0.39549,-1.44195,-14.5066680835,5.1921692,656.4850028604269,
6/2/2017 5:09:10 AM,3.69807,-3.92386,-0.3956,-1.44236,-14.5107089502,5.1921692,656.587003916502,
6/2/2017 5:09:10 AM,3.69678,-3.92549,-0.39571,-1.44277,-14.511672922199999,5.1921692,656.6889949142933,
6/2/2017 5:09:11 AM,3.69614,-3.92712,-0.39581,-1.44315,-14.5151853168,5.1921692,656.7900002002716,
6/2/2017 5:09:11 AM,3.69549,-3.92794,-0.39592,-1.44355,-14.5156629906,5.1921692,656.8850006908178,
6/2/2017 5:09:11 AM,3.69485,-3.92794,-0.39603,-1.44395,-14.513149109,5.1921692,656.9859959185123,
6/2/2017 5:09:11 AM,3.6897,-4.21702,-0.39614,-1.44438,-15.559538694,5.1921692,657.0870012044907,
6/2/2017 5:09:11 AM,3.68069,-4.27092,-0.39625,-1.44478,-15.7199325348,5.1921692,657.1890022605658,
6/2/2017 5:09:11 AM,3.67619,-4.2946,-0.39637,-1.44522,-15.787765574,5.2034913,657.2879958897829,
6/2/2017 5:09:11 AM,3.67426,-4.30277,-0.3965,-1.44569,-15.8094957002,5.2034913,657.3840022087097,
6/2/2017 5:09:11 AM,3.67297,-4.30685,-0.39662,-1.44612,-15.818930844499999,5.1921692,657.4849974364042,
6/2/2017 5:09:11 AM,3.67169,-4.3093,-0.39674,-1.44657,-15.822413717000002,5.1921692,657.5840011239052,
6/2/2017 5:09:11 AM,3.67104,-4.31094,-0.39685,-1.447,-15.825633177600002,5.1921692,657.6860021799803,
6/2/2017 5:09:12 AM,3.6704,-4.31175,-0.39697,-1.44742,-15.8258472,5.3959367,657.7869974076748,
6/2/2017 5:09:12 AM,3.66976,-4.31257,-0.3971,-1.44789,-15.8260968832,5.3959367,657.8869968652725,
6/2/2017 5:09:12 AM,3.66847,-4.31339,-0.39722,-1.44833,-15.8235418133,5.1921692,657.9889979213476,
6/2/2017 5:09:12 AM,3.64081,-6.49621,-0.39733,-1.44875,-23.6514663301,5.1921692,658.0889973789454,
6/2/2017 5:09:12 AM,3.58612,-6.56072,-0.39751,-1.44939,-23.5275292064,5.1921692,658.1819962710142,
6/2/2017 5:09:12 AM,3.56489,-6.63014,-0.39769,-1.45006,-23.6357197846,5.1921692,658.2859989255667,
6/2/2017 5:09:12 AM,3.55459,-6.67505,-0.39789,-1.45075,-23.7270659795,5.1921692,658.3830010145903,
6/2/2017 5:09:12 AM,3.55009,-6.69955,-0.39806,-1.45137,-23.7840054595,5.1921692,658.483000472188,
6/2/2017 5:09:12 AM,3.54687,-6.71343,-0.39825,-1.45203,-23.8116634641,5.1921692,658.5819941014051,
6/2/2017 5:09:12 AM,3.54494,-6.71996,-0.39844,-1.4527,-23.8218550024,5.2034913,658.6839951574802,
6/2/2017 5:09:13 AM,3.54366,-6.72405,-0.39863,-1.45337,-23.827747023,5.2034913,658.7859962135553,
6/2/2017 5:09:13 AM,3.54237,-6.72731,-0.39882,-1.45404,-23.830621124700002,5.1921692,658.8870014995337,
6/2/2017 5:09:13 AM,3.54108,-6.72976,-0.39901,-1.45471,-23.8306185408,5.1921692,658.984999358654,
6/2/2017 5:09:13 AM,3.53787,-6.77386,-0.39919,-1.45536,-23.9650360782,5.2034913,659.0890020132065,
6/2/2017 5:09:13 AM,3.53529,-6.80898,-0.39937,-1.456,-24.071718904199997,5.2034913,659.1820009052753,
6/2/2017 5:09:13 AM,3.53272,-6.82612,-0.39956,-1.45668,-24.1147706464,5.2034913,659.2840019613504,
6/2/2017 5:09:13 AM,3.53143,-6.83347,-0.39976,-1.45737,-24.1319209621,5.1921692,659.3819998204708,
6/2/2017 5:09:13 AM,3.53015,-6.83756,-0.39994,-1.45801,-24.137612433999998,5.1921692,659.4889998435974,
6/2/2017 5:09:13 AM,3.52886,-6.83919,-0.40013,-1.45868,-24.1345440234,5.1921692,659.586001932621,
6/2/2017 5:09:13 AM,3.52757,-6.84246,-0.40033,-1.45939,-24.1372566222,5.1921692,659.6860013902187,
6/2/2017 5:09:14 AM,3.52693,-6.84409,-0.40052,-1.46006,-24.1386263437,5.1921692,659.7880024462938,
6/2/2017 5:09:14 AM,3.52564,-6.84654,-0.4007,-1.46068,-24.1384352856,5.1921692,659.886996075511,
