Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-]
2017-06-25 10:35:43,280.8039989322424,3.55781,-2.16894,-10.4123356,-0.20544,2.86102294921875e-05,-0.2061465467212536,0.8815511951000552
2017-06-25 10:35:44,280.901001021266,3.55781,-2.16894,-10.4123356,-0.2055,2.6945024728775024e-05,-0.2062049888631889,0.881517615873078
2017-06-25 10:35:44,281.00000470876694,3.54301,-2.74548,-10.1823496,-0.20557,2.7501024305820465e-05,-0.2062804923754,0.8814742336579476
2017-06-25 10:35:44,281.1030015349388,3.5205,-2.76426,-10.1823496,-0.20565,2.86102294921875e-05,-0.2063595784883761,0.8814287929802034
2017-06-25 10:35:44,281.19800202548504,3.50892,-2.77977,-10.4002396,-0.20573,2.6389025151729584e-05,-0.2064329339088221,0.8813866449987708
2017-06-25 10:35:44,281.3009988516569,3.5012,-2.79202,-10.4002396,-0.20581,2.86102294921875e-05,-0.2065128142417689,0.8813407479843526
2017-06-25 10:35:44,281.402999907732,3.49862,-2.79692,-10.4123356,-0.20588,2.8333626687526703e-05,-0.2065920611289238,0.8812952149302431
2017-06-25 10:35:44,281.5000019967556,3.49669,-2.80019,-10.4123356,-0.20596,2.6945024728775024e-05,-0.2066675123177191,0.8812518627786902
2017-06-25 10:35:44,281.6029988229275,3.49476,-2.80182,-10.4002396,-0.20604,2.86102294921875e-05,-0.2067476730309149,0.8812058046655903
2017-06-25 10:35:44,281.70000091195107,3.49348,-2.80346,-10.4002396,-0.20611,2.6945024728775024e-05,-0.206823212329941,0.8811624018883528
2017-06-25 10:35:44,281.8010061979294,3.49283,-2.80427,-10.4002396,-0.20619,2.8057023882865902e-05,-0.206901891800305,0.8811171948561273
2017-06-25 10:35:45,281.9010056555271,3.49219,-2.80509,-10.4123356,-0.20627,2.7777627110481266e-05,-0.2069798105443363,0.8810724249160641
2017-06-25 10:35:45,282.00499825179577,3.48382,-2.94228,-10.4123356,-0.20635,2.8886832296848297e-05,-0.2070648036932667,0.8810235902199881
2017-06-25 10:35:45,282.10200034081936,3.47096,-3.08437,-10.4002396,-0.20643,2.6945024728775024e-05,-0.2071479121191894,0.8809758384332574
2017-06-25 10:35:45,282.1990024298429,3.46517,-3.1252,-10.4002396,-0.20653,2.6945024728775024e-05,-0.2072321207104717,0.8809274545221538
2017-06-25 10:35:45,282.30100348591805,3.46195,-3.14072,-10.4002396,-0.20661,2.8333626687526703e-05,-0.2073211086984818,0.8808763245028102
2017-06-25 10:35:45,282.40300454199314,3.45938,-3.14807,-10.4002396,-0.2067,2.8333626687526703e-05,-0.207410304938648,0.880825074827578
2017-06-25 10:35:45,282.5019981712103,3.45809,-3.1497,-10.4002396,-0.20679,2.749823033809662e-05,-0.2074969161147439,0.8807753104581593
2017-06-25 10:35:45,282.6039992272854,3.4568,-3.15134,-10.4002396,-0.20688,2.8333626687526703e-05,-0.2075862050058694,0.8807240075482665
2017-06-25 10:35:45,282.701001316309,3.45616,-3.15215,-10.4002396,-0.20696,2.6945024728775024e-05,-0.2076711397655682,0.8806752064010167
2017-06-25 10:35:45,282.79899917542934,3.45552,-3.15379,-10.4002396,-0.20705,2.722162753343582e-05,-0.2077569910622669,0.8806258786371348
2017-06-25 10:35:46,282.90100023150444,3.45487,-3.15379,-10.4002396,-0.20714,2.8333626687526703e-05,-0.2078463493707777,0.8805745358419459
2017-06-25 10:35:46,283.0020055174828,3.49026,-1.97704,-10.4002396,-0.20719,2.8057023882865902e-05,-0.2079018192292751,0.8805426644062456
2017-06-25 10:35:46,283.10500234365463,3.53208,-1.95335,-10.4002396,-0.20724,2.86102294921875e-05,-0.2079577050210537,0.880510553986867
2017-06-25 10:35:46,283.2040060311556,3.55009,-1.93539,-10.4002396,-0.2073,2.7501024305820465e-05,-0.2080109302284849,0.8804799722651494
2017-06-25 10:35:46,283.30299966037273,3.56103,-1.92232,-10.4002396,-0.20735,2.749823033809662e-05,-0.2080637906266284,0.8804496001526876
2017-06-25 10:35:46,283.40299911797047,3.56682,-1.91661,-10.4002396,-0.20741,2.7777627110481266e-05,-0.2081170295045246,0.8804190105763016
2017-06-25 10:35:46,283.50000120699406,3.57068,-1.91252,-10.4123356,-0.20746,2.6945024728775024e-05,-0.2081685624032189,0.8803894012080486
2017-06-25 10:35:46,283.6010064929724,3.57261,-1.91007,-10.4123356,-0.20751,2.8057023882865902e-05,-0.2082221532828269,0.8803586093812834
2017-06-25 10:35:46,283.70299749076366,3.57454,-1.90844,-10.4123356,-0.20757,2.8330832719802856e-05,-0.2082762209772226,0.8803275435900217
2017-06-25 10:35:47,283.80100540816784,3.57583,-1.90762,-10.4002396,-0.20762,2.7224421501159668e-05,-0.2083281548281667,0.8802977038457738
2017-06-25 10:35:47,283.9040022343397,3.57647,-1.90762,-10.4002396,-0.20767,2.86102294921875e-05,-0.2083827322741506,0.8802663451654476
2017-06-25 10:35:47,284.00500752031803,3.49219,-5.42154,-10.4123356,-0.20782,2.8057023882865902e-05,-0.2085348445514125,0.8801789456876896
2017-06-25 10:35:47,284.10100378096104,3.34872,-5.59875,-10.4123356,-0.20797,2.666562795639038e-05,-0.2086841387359333,0.8800931654075288
2017-06-25 10:35:47,284.20300483703613,3.29146,-5.75309,-10.4123356,-0.20814,2.8333626687526703e-05,-0.2088471446402931,0.8799995067550588
2017-06-25 10:35:47,284.29900109767914,3.25543,-5.87558,-10.4123356,-0.2083,2.666562795639038e-05,-0.2090038206706011,0.879909485071914
2017-06-25 10:35:47,284.39900055527687,3.23613,-5.95234,-10.4123356,-0.20847,2.7777627110481266e-05,-0.2091691625515559,0.8798144842323561
2017-06-25 10:35:47,284.4990000128746,3.22455,-5.99399,-10.4123356,-0.20862,2.7777627110481266e-05,-0.2093356613706798,0.87971881864835
2017-06-25 10:35:47,284.6010010689497,3.21554,-6.02339,-10.4123356,-0.20879,2.8333626687526703e-05,-0.2095063258543332,0.8796207595895309
2017-06-25 10:35:47,284.70000475645065,3.21104,-6.03727,-10.4123356,-0.20896,2.7501024305820465e-05,-0.209672356963344,0.8795253627387289
2017-06-25 10:35:47,284.8009999841452,3.20653,-6.04952,-10.4123356,-0.20913,2.805422991514206e-05,-0.2098420715883003,0.8794278494422609
2017-06-25 10:35:48,284.90300104022026,3.20332,-6.05769,-10.4002396,-0.2093,2.8333626687526703e-05,-0.210013707915349,0.8793292319892955
2017-06-25 10:35:48,285.00500209629536,3.23677,-4.52979,-10.4002396,-0.20943,2.8333626687526703e-05,-0.2101420532941819,0.8792554883093996
2017-06-25 10:35:48,285.0990068167448,3.28374,-4.48896,-10.4002396,-0.20955,2.6112422347068787e-05,-0.210259270913601,0.8791881383301233
2017-06-25 10:35:48,285.2009978145361,3.30754,-4.43506,-10.4002396,-0.20967,2.8330832719802856e-05,-0.2103849198565633,0.8791159439471753
2017-06-25 10:35:48,285.30600629746914,3.31848,-4.4024,-10.4002396,-0.2098,2.9169023036956787e-05,-0.2105133335635812,0.8790421610078074
2017-06-25 10:35:48,285.4029983282089,3.32298,-4.38443,-10.4002396,-0.20992,2.6942230761051175e-05,-0.2106314598883969,0.8789742889117204
2017-06-25 10:35:48,285.5020020157099,3.32491,-4.37708,-10.4002396,-0.21004,2.7501024305820465e-05,-0.2107518340718654,0.8789051252586605
2017-06-25 10:35:48,285.6020014733076,3.3262,-4.37382,-10.4123356,-0.21016,2.7777627110481266e-05,-0.2108733284128738,0.8788353179942778
2017-06-25 10:35:48,285.6990035623312,3.3262,-4.37218,-10.4123356,-0.21028,2.6945024728775024e-05,-0.2109911369110924,0.878767628512501
2017-06-25 10:35:48,285.7999987900257,3.3262,-4.37137,-10.4123356,-0.2104,2.805422991514206e-05,-0.2111137723301166,0.8786971656164727
2017-06-25 10:35:49,285.90600304305553,3.32556,-4.37137,-10.4123356,-0.21052,2.9445625841617584e-05,-0.2112424900555518,0.87862320799659
2017-06-25 10:35:49,285.9999977052212,3.3307,-4.27092,-10.4002396,-0.21064,2.610962837934494e-05,-0.2113540021895897,0.8785591362302998
2017-06-25 10:35:49,286.10300458967686,3.34035,-4.14925,-10.4002396,-0.21076,2.8613023459911343e-05,-0.2114727247771808,0.8784909215382296
2017-06-25 10:35:49,286.20600141584873,3.34357,-4.11413,-10.4123356,-0.21088,2.86102294921875e-05,-0.2115904309806415,0.8784232908321715
2017-06-25 10:35:49,286.30600087344646,3.34614,-4.10106,-10.4123356,-0.21099,2.7777627110481266e-05,-0.2117043486960792,0.8783578368858113
2017-06-25 10:35:49,286.4060003310442,3.34614,-4.09616,-10.4123356,-0.2111,2.7777627110481266e-05,-0.211818130301144,0.8782924611446803
2017-06-25 10:35:49,286.50500401854515,3.34679,-4.09453,-10.4123356,-0.21121,2.7501024305820465e-05,-0.211930734070195,0.8782277621553167
2017-06-25 10:35:49,286.60100027918816,3.34679,-4.09372,-10.4123356,-0.21133,2.666562795639038e-05,-0.2120398956846726,0.8781650409320974
2017-06-25 10:35:49,286.7050029337406,3.34679,-4.09372,-10.4123356,-0.21145,2.8889626264572144e-05,-0.2121581617255044,0.8780970885590789
2017-06-25 10:35:50,286.8020050227642,3.34614,-4.09372,-10.4123356,-0.21156,2.6945024728775024e-05,-0.2122684671121371,0.8780337101562364
2017-06-25 10:35:50,286.90200448036194,3.34614,-4.09372,-10.4123356,-0.21167,2.7777627110481266e-05,-0.2123821809397918,0.8779683733581175
2017-06-25 10:35:50,287.0009981095791,3.3603,-3.49595,-10.4123356,-0.21177,2.749823033809662e-05,-0.2124783133781423,0.8779131383366013
2017-06-25 10:35:50,287.1029991656542,3.38217,-3.48288,-10.4123356,-0.21187,2.8333626687526703e-05,-0.2125769959998597,0.8778564380507524
2017-06-25 10:35:50,287.2029986232519,3.39182,-3.46573,-10.4123356,-0.21196,2.7777627110481266e-05,-0.2126732657554653,0.8778011241305662
2017-06-25 10:35:50,287.3010065406561,3.39697,-3.4543,-10.4123356,-0.21206,2.7224421501159668e-05,-0.2127673070746568,0.8777470906078753
2017-06-25 10:35:50,287.4020017683506,3.3989,-3.44859,-10.4123356,-0.21216,2.805422991514206e-05,-0.2128640546113998,0.877691502167955
2017-06-25 10:35:50,287.50100545585155,3.40019,-3.44532,-10.4123356,-0.21225,2.7501024305820465e-05,-0.2129588044404612,0.8776370615552268
2017-06-25 10:35:50,287.60400228202343,3.40083,-3.44369,-10.4002396,-0.21235,2.86102294921875e-05,-0.2130573292016611,0.8775804519716344
2017-06-25 10:35:50,287.69900277256966,3.40147,-3.44287,-10.4002396,-0.21244,2.6389025151729584e-05,-0.2131481831846852,0.8775282498035288
2017-06-25 10:35:50,287.79999800026417,3.40212,-3.44205,-10.4002396,-0.21254,2.805422991514206e-05,-0.2132447472467647,0.8774727667830401
2017-06-25 10:35:51,287.9050064831972,3.40212,-3.44205,-10.4123356,-0.21263,2.9169023036956787e-05,-0.213345148482509,0.8774150790294395
2017-06-25 10:35:51,288.0040001124144,3.36416,-5.00506,-10.4123356,-0.21277,2.749823033809662e-05,-0.213482778775245,0.877336000496626
2017-06-25 10:35:51,288.1019979715348,3.3024,-5.12592,-10.4002396,-0.21291,2.722162753343582e-05,-0.2136223146602512,0.8772558270635701
2017-06-25 10:35:51,288.20300325751305,3.27087,-5.22392,-10.4002396,-0.21306,2.8057023882865902e-05,-0.2137688823084534,0.8771716133752363
2017-06-25 10:35:51,288.302006945014,3.25736,-5.27291,-10.4123356,-0.21321,2.7501024305820465e-05,-0.2139138927345258,0.8770882944233653
2017-06-25 10:35:51,288.40700536966324,3.249,-5.30313,-10.4123356,-0.21335,2.916622906923294e-05,-0.2140685650388897,0.8769994240253386
2017-06-25 10:35:51,288.5050032287836,3.24385,-5.32028,-10.4002396,-0.2135,2.722162753343582e-05,-0.2142133917194233,0.8769162106485363
2017-06-25 10:35:51,288.60000371932983,3.24128,-5.32926,-10.4002396,-0.21364,2.6389025151729584e-05,-0.2143540256956034,0.8768354062828768
2017-06-25 10:35:51,288.70099894702435,3.23806,-5.33661,-10.4002396,-0.2138,2.805422991514206e-05,-0.2145037401795108,0.8767493845103951
2017-06-25 10:35:51,288.8000026345253,3.23549,-5.34233,-10.4002396,-0.21394,2.7501024305820465e-05,-0.2146506597266906,0.8766649686307102
2017-06-25 10:35:52,288.90000209212303,3.2342,-5.34559,-10.4002396,-0.21409,2.7777627110481266e-05,-0.2147991475323961,0.8765796516733568
2017-06-25 10:35:52,289.0000015497208,3.28502,-3.50575,-10.3881328,-0.21419,2.7777627110481266e-05,-0.2148965289486386,0.8765236990239315
2017-06-25 10:35:52,289.10299837589264,3.35065,-3.37346,-10.3881328,-0.21429,2.86102294921875e-05,-0.2149930444134213,0.8764682439260958
2017-06-25 10:35:52,289.2060052603483,3.38024,-3.29996,-10.4002396,-0.21437,2.8613023459911343e-05,-0.2150874662463181,0.8764139917708281
2017-06-25 10:35:52,289.3030073493719,3.39375,-3.26485,-10.4002396,-0.21447,2.6945024728775024e-05,-0.2151754377103038,0.8763634458178758
2017-06-25 10:35:52,289.3990036100149,3.40276,-3.24443,-10.4002396,-0.21456,2.666562795639038e-05,-0.2152619524736144,0.8763137368445582
2017-06-25 10:35:52,289.4999988377094,3.40598,-3.23626,-10.4002396,-0.21465,2.805422991514206e-05,-0.2153527432557196,0.8762615709899404
2017-06-25 10:35:52,289.60600309073925,3.40919,-3.23055,-10.4002396,-0.21474,2.9445625841617584e-05,-0.2154478688222822,0.8762069144889094
2017-06-25 10:35:52,289.7040009498596,3.41112,-3.22728,-10.4002396,-0.21483,2.722162753343582e-05,-0.2155357206363883,0.8761564372834453
2017-06-25 10:35:52,289.8060020059347,3.41177,-3.22483,-10.4002396,-0.21492,2.8333626687526703e-05,-0.215627091765739,0.8761039379774646
2017-06-25 10:35:53,289.9030040949583,3.41305,-3.2232,-10.4002396,-0.21501,2.6945024728775024e-05,-0.2157139409694448,0.876054036844011
2017-06-25 10:35:53,290.0010019540787,3.37831,-5.51218,-10.4002396,-0.21516,2.722162753343582e-05,-0.2158639914803021,0.8759678219998032
2017-06-25 10:35:53,290.10500460863113,3.28245,-5.60528,-10.4002396,-0.21532,2.8889626264572144e-05,-0.2160259259246104,0.8758747789784355
2017-06-25 10:35:53,290.20000509917736,3.23549,-5.72205,-10.4002396,-0.21547,2.6389025151729584e-05,-0.2161769252459798,0.8757880189741344
2017-06-25 10:35:53,290.3010003268719,3.21104,-5.81433,-10.4002396,-0.21563,2.805422991514206e-05,-0.2163400417966023,0.8756942967474036
2017-06-25 10:35:53,290.40500298142433,3.19881,-5.86006,-10.4002396,-0.2158,2.8889626264572144e-05,-0.2165093367398903,0.8755970245883329
2017-06-25 10:35:53,290.5020050704479,3.19238,-5.88538,-10.4123356,-0.21596,2.6945024728775024e-05,-0.2166679184495285,0.8755059079549236
2017-06-25 10:35:53,290.5990071594715,3.18852,-5.89926,-10.4123356,-0.21613,2.6945024728775024e-05,-0.21682687415611,0.8754145764332875
2017-06-25 10:35:53,290.70400558412075,3.18466,-5.90988,-10.4123356,-0.21629,2.916622906923294e-05,-0.2169992430699616,0.8753155380563497
2017-06-25 10:35:53,290.8029992133379,3.18144,-5.91886,-10.4002396,-0.21645,2.749823033809662e-05,-0.2171620012455806,0.8752220217419141
2017-06-25 10:35:54,290.90200290083885,3.17951,-5.92376,-10.4002396,-0.21662,2.7501024305820465e-05,-0.2173249107133224,0.8751284184992387
2017-06-25 10:35:54,291.0020023584366,3.23356,-3.58414,-10.4002396,-0.21671,2.7777627110481266e-05,-0.2174244696177542,0.875071214725749
2017-06-25 10:35:54,291.10100604593754,3.31912,-3.50412,-10.4002396,-0.21681,2.7501024305820465e-05,-0.2175208365070447,0.8750158449952529
2017-06-25 10:35:54,291.1990039050579,3.35193,-3.44124,-10.1702428,-0.21691,2.722162753343582e-05,-0.2176145126605779,0.8749620212865783
2017-06-25 10:35:54,291.30400232970715,3.37059,-3.39959,-10.1702428,-0.21701,2.916622906923294e-05,-0.2177136658812593,0.8749050506076721
2017-06-25 10:35:54,291.4040017873049,3.37896,-3.37836,-10.4002396,-0.2171,2.7777627110481266e-05,-0.2178075087055843,0.8748511311346029
2017-06-25 10:35:54,291.50100387632847,3.3841,-3.36774,-10.4002396,-0.21719,2.6945024728775024e-05,-0.2178982525431644,0.8747989922530017
2017-06-25 10:35:54,291.6030049324036,3.38668,-3.36121,-10.1823496,-0.21729,2.8333626687526703e-05,-0.2179934878125227,0.8747442727197997
2017-06-25 10:35:54,291.70500598847866,3.38925,-3.35712,-10.1823496,-0.21738,2.8333626687526703e-05,-0.218088607197348,0.8746896197706229
2017-06-25 10:35:55,291.8039996176958,3.39054,-3.35467,-10.1823496,-0.21747,2.749823033809662e-05,-0.2181808546857163,0.8746366169331596
2017-06-25 10:35:55,291.9000059366226,3.39182,-3.35304,-10.4002396,-0.21756,2.6668421924114227e-05,-0.2182702749711647,0.8745852385277486
2017-06-25 10:35:55,292.0010011643172,3.3841,-3.70827,-10.4002396,-0.21767,2.805422991514206e-05,-0.2183743076303321,0.8745254642593946
2017-06-25 10:35:55,292.1000048518181,3.37124,-3.71644,-10.4002396,-0.21777,2.7501024305820465e-05,-0.2184765135371033,0.8744667395920872
2017-06-25 10:35:55,292.2020059078932,3.3648,-3.72787,-10.4002396,-0.21788,2.8333626687526703e-05,-0.2185821376140229,0.8744060509394183
2017-06-25 10:35:55,292.30500273406506,3.36223,-3.73359,-10.4002396,-0.21798,2.86102294921875e-05,-0.2186889564807526,0.8743446757938026
2017-06-25 10:35:55,292.40099899470806,3.3603,-3.73849,-10.4002396,-0.21808,2.666562795639038e-05,-0.2187886456642113,0.8742873971656127
2017-06-25 10:35:55,292.5050016492605,3.35966,-3.74012,-10.4002396,-0.21819,2.8889626264572144e-05,-0.2188966963331959,0.8742253142607306
2017-06-25 10:35:55,292.60500110685825,3.35901,-3.74094,-10.4002396,-0.21829,2.7777627110481266e-05,-0.2190006107695586,0.8741656079199074
2017-06-25 10:35:55,292.6990058273077,3.35901,-3.74175,-10.4002396,-0.21839,2.6112422347068787e-05,-0.2190983169258758,0.8741094686838801
2017-06-25 10:35:55,292.79900528490543,3.35837,-3.74175,-10.4002396,-0.2185,2.7777627110481266e-05,-0.2192022538621164,0.8740497494152536
2017-06-25 10:35:56,292.9020021110773,3.35837,-3.74175,-10.4002396,-0.2186,2.86102294921875e-05,-0.2193093061883188,0.8739882401303275
2017-06-25 10:35:56,293.0049989372492,3.32363,-5.46482,-10.4002396,-0.21876,2.86102294921875e-05,-0.2194656559426523,0.87389840591627
2017-06-25 10:35:56,293.09900365769863,3.25993,-5.52688,-10.4002396,-0.2189,2.6112422347068787e-05,-0.2196099761674739,0.8738154835348135
2017-06-25 10:35:56,293.20400208234787,3.22326,-5.62406,-10.4002396,-0.21907,2.916622906923294e-05,-0.219774008789733,0.8737212349588356
2017-06-25 10:35:56,293.30199994146824,3.20653,-5.68286,-10.4002396,-0.21922,2.722162753343582e-05,-0.2199287054879777,0.8736323505447644
2017-06-25 10:35:56,293.3999978005886,3.19688,-5.71716,-10.4002396,-0.21938,2.722162753343582e-05,-0.2200843358880467,0.8735429296516312
2017-06-25 10:35:56,293.5030046850443,3.19174,-5.73839,-10.4002396,-0.21954,2.8613023459911343e-05,-0.2202485285757388,0.8734485891065136
2017-06-25 10:35:56,293.6050057411194,3.18723,-5.74982,-10.1823496,-0.2197,2.8333626687526703e-05,-0.2204114418291393,0.8733549836887041
2017-06-25 10:35:56,293.699000403285,3.18466,-5.75717,-10.1823496,-0.21986,2.610962837934494e-05,-0.220561759398356,0.8732686154002013
2017-06-25 10:35:56,293.80500465631485,3.18273,-5.76289,-10.1702428,-0.22002,2.9445625841617584e-05,-0.2207314513010624,0.8731711151593052
2017-06-25 10:35:57,293.90100091695786,3.1808,-5.76779,-10.1702428,-0.22018,2.666562795639038e-05,-0.220885253043333,0.8730827449620097
2017-06-25 10:35:57,294.0059993416071,3.24578,-3.00679,-10.1823496,-0.22026,2.916622906923294e-05,-0.2209729497692361,0.8730323568659074
2017-06-25 10:35:57,294.1020056605339,3.33778,-2.94963,-10.1823496,-0.22034,2.6668421924114227e-05,-0.2210516117465961,0.8729871598846747
2017-06-25 10:35:57,294.1989976912737,3.38475,-2.87777,-10.1702428,-0.22043,2.6942230761051175e-05,-0.2211291452900134,0.8729426112701555
2017-06-25 10:35:57,294.3030003458261,3.40855,-2.83122,-10.1702428,-0.2205,2.8889626264572144e-05,-0.2212109381776862,0.8728956153550618
2017-06-25 10:35:57,294.40000243484974,3.41949,-2.81244,-10.1702428,-0.22058,2.6945024728775024e-05,-0.2212867194430343,0.872852073550715
2017-06-25 10:35:57,294.5040050894022,3.42657,-2.79774,-10.1702428,-0.22066,2.8889626264572144e-05,-0.2213675451060198,0.8728056333759867
2017-06-25 10:35:57,294.604004547,3.43107,-2.79121,-10.1702428,-0.22074,2.7777627110481266e-05,-0.2214450782965868,0.8727610849642053
2017-06-25 10:35:57,294.70000080764294,3.43493,-2.78631,-10.1823496,-0.22081,2.666562795639038e-05,-0.221519377002418,0.8727183949972637
2017-06-25 10:35:57,294.7990044951439,3.43622,-2.78386,-10.1823496,-0.22089,2.7501024305820465e-05,-0.221595936003942,0.8726744063273726
2017-06-25 10:35:58,294.8999997228384,3.43879,-2.78141,-10.1702428,-0.22097,2.805422991514206e-05,-0.2216739663195703,0.8726295722813773
2017-06-25 10:35:58,295.0030066072941,3.40919,-4.4367,-10.1702428,-0.22109,2.8613023459911343e-05,-0.2218009137207549,0.8725566318405005
2017-06-25 10:35:58,295.1050076633692,3.34164,-4.49059,-10.1702428,-0.22122,2.8333626687526703e-05,-0.2219281484214217,0.8724835263253434
